player_id,avail_mult,FGA_week,FTA_week,PTS,REB,AST,STL,BLK,FG3M,FG,FT,TOV,sum_raw,sum_risk_adj,H2H_value
simsje01,0.6097560975609756,11.892987915074935,4.010746273712738,-0.5409252669039146,0.14946619217081847,-0.4626334519572953,-0.5053380782918149,0.3274021352313168,-0.900355871886121,0.5871886120996441,-0.5480427046263345,0.3736654804270463,-1.5195729537366547,-1.447651540353617,-0.8827143538741566
waterli01,0.5365853658536586,27.796132889261365,2.4685416275797376,-0.32740213523131667,-0.41637010676156583,-0.39145907473309605,-0.35943060498220636,-0.25266903914590744,0.16014234875444844,-0.6298932384341638,-0.06049822064056942,0.5587188612099645,-1.7188612099644125,-1.662326544305126,-0.891980096944214
gortmja01,0.1951219512195122,4.143023035230351,0.9596829268292679,-0.8220640569395018,-0.9217081850533808,-0.7935943060498221,-0.8362989323843416,-0.8434163701067616,-0.594306049822064,-0.1316725978647687,-0.5409252669039146,0.7473309608540926,-4.7366548042704615,-4.580229701516875,-0.8937033563935366
dadiepa01,0.21951219512195122,5.815269207317074,1.2551021341463415,-0.7864768683274022,-0.7651245551601423,-0.8220640569395018,-0.7580071174377224,-0.7153024911032029,-0.5195729537366548,-0.3416370106761566,-0.4092526690391459,0.8327402135231317,-4.284697508896797,-4.143083179353239,-0.9094572832726622
ducasal01,0.25609756097560976,5.197286585365854,0.5667865853658537,-0.7651245551601423,-0.6903914590747331,-0.8362989323843416,-0.6797153024911031,-0.9430604982206405,-0.43772241992882566,-0.14946619217081847,-0.017793594306049876,0.8256227758007118,-3.6939501779359425,-3.5567242256397997,-0.910868399249217
jonessp01,0.24390243902439024,6.656150221729489,0.7169237804878047,-0.8113879003558719,-0.7793594306049823,-0.8149466192170819,-0.7188612099644128,-0.494661921708185,-0.7473309608540926,-0.3807829181494662,0.03558718861209975,0.800711743772242,-3.911032028469752,-3.763932227366924,-0.9180322505772985
micicva01,0.6097560975609756,49.096189672556186,9.427851604621308,-0.0462633451957295,-0.35231316725978645,0.6156583629893237,-0.20284697508896798,-0.7010676156583631,0.08540925266903909,-0.8362989323843416,0.41637010676156594,-0.501779359430605,-1.5231316725978647,-1.5401297531905878,-0.9391035080430413
minayju01,0.23170731707317074,7.049790210942652,0.9587268292682927,-0.7829181494661922,-0.7046263345195729,-0.7259786476868327,-0.6868327402135231,-0.4875444839857651,-0.5409252669039146,-0.4412811387900356,-0.6014234875444839,0.7615658362989324,-4.209964412811388,-4.076029743450807,-0.9444459161654309
paytoel01,0.2926829268292683,18.511296189024396,1.7288559451219514,-0.6120996441281139,-0.43772241992882566,0.5266903914590748,-0.22775800711743777,-0.19572953736654808,-0.7615658362989324,-0.7900355871886121,-0.5907473309608541,-0.14234875444839856,-3.231316725978648,-3.226866612774627,-0.9444487647145249
houstca01,0.6829268292682927,30.996481977120666,4.308927247728359,-0.2562277580071174,-0.3558718861209964,-0.4199288256227758,-0.26690391459074736,-0.4590747330960854,0.25266903914590744,-0.7188612099644128,0.2704626334519573,0.501779359430605,-1.4519572953736652,-1.388812636485459,-0.9484574102827525
larsspe01,0.6707317073170732,32.389424671142784,10.274131841165975,-0.20640569395017794,-0.30604982206405695,-0.07829181494661919,0.12811387900355875,-0.2953736654804271,-0.07117437722419928,-0.26690391459074736,-0.7544483985765125,0.38434163701067625,-1.4661921708185053,-1.4179131398559195,-0.9510393011228729
jordade01,0.5365853658536586,17.405166100648348,10.647550609756099,-0.38434163701067614,0.2491103202846976,-0.35231316725978645,-0.5266903914590748,0.2419928825622777,-0.900355871886121,0.6832740213523132,-0.9572953736654805,0.12455516014234869,-1.8220640569395017,-1.77976418997652,-0.9549954190117913
morrima02,0.3048780487804878,13.564929643527208,1.7367960365853654,-0.6334519572953736,-0.6120996441281139,-0.5871886120996441,-0.7010676156583631,-0.5836298932384342,-0.33807829181494664,-0.5409252669039146,0.15302491103202853,0.6085409252669038,-3.234875444839857,-3.133853604834894,-0.9554431722057604
chrisjo01,0.47560975609756095,28.219671326591325,5.674189024390244,-0.3416370106761566,-0.6227758007117438,-0.3416370106761566,-0.25978647686832745,-0.1850533807829181,-0.41637010676156583,0.053380782918149405,-0.1637010676156584,0.19928825622775803,-2.0782918149466196,-2.010237659012867,-0.9560886427012416
edwarke02,0.524390243902439,17.109708251735803,2.5143925304878043,-0.5302491103202847,-0.4092526690391459,-0.4555160142348754,-0.4341637010676157,-0.14946619217081847,-0.2775800711743772,-0.12099644128113884,-0.1387900355871886,0.6014234875444839,-1.9145907473309611,-1.8338925794530918,-0.9616753770302799
jemistr01,0.3902439024390244,16.962759934819175,4.711012553802009,-0.5053380782918149,-0.18861209964412806,-0.5978647686832741,-0.5622775800711743,0.23487544483985756,-0.900355871886121,0.4661921708185053,-0.7758007117437722,0.2775800711743772,-2.5516014234875444,-2.489553858911192,-0.9715332132336358
taylote01,0.2682926829268293,6.409550434063663,1.2500975609756093,-0.7295373665480427,-0.6797153024911031,-0.7758007117437722,-0.797153024911032,-0.6690391459074734,-0.6619217081850534,0.22064056939501775,-0.4590747330960854,0.7188612099644127,-3.832740213523132,-3.7004511856303317,-0.9928039766325281
brownmo01,0.2926829268292683,11.035574028201221,7.082298658536589,-0.5800711743772242,-0.3345195729537367,-0.8291814946619217,-0.6725978647686832,-0.3096085409252669,-0.900355871886121,0.4804270462633451,-0.9145907473309609,0.5836298932384341,-3.4768683274021353,-3.3972946811939164,-0.9943301505933413
spencpa01,0.2682926829268293,8.935899035734543,1.5160393569844788,-0.708185053380783,-0.7153024911032029,-0.5409252669039146,-0.6476868327402135,-0.8078291814946619,-0.604982206405694,-0.19928825622775803,-0.27402135231316727,0.6583629893238434,-3.839857651245552,-3.7234764908746336,-0.998981497551731
jacksan01,0.7560975609756098,23.407677210365858,3.747118140243902,-0.3807829181494662,-0.028469750889679735,-0.09252669039145911,-0.08896797153024916,-0.15658362989323849,-0.1708185053380783,0.2882562277580072,-0.7366548042704626,-0.014234875444839812,-1.3807829181494662,-1.3226026110223987,-1.0000166083340087
washity02,0.23170731707317074,12.174299366791747,1.631893058161351,-0.6832740213523132,-0.7330960854092528,-0.5836298932384342,-0.6441281138790036,-0.8718861209964412,-0.494661921708185,-0.5516014234875445,-0.604982206405694,0.7330960854092528,-4.434163701067615,-4.319455609522274,-1.0008494704990636
moorewe01,0.36585365853658536,10.73456104651163,1.945081347006652,-0.6476868327402135,-0.5978647686832741,-0.5729537366548043,-0.5480427046263345,-0.594306049822064,-0.5551601423487544,0.10676156583629903,-0.010676156583629859,0.5622775800711743,-2.857651245551601,-2.749498292519587,-1.0059140094583856
millspa02,0.4146341463414634,23.324227642276423,3.74905487804878,-0.41637010676156583,-0.6476868327402135,-0.3558718861209964,-0.38434163701067614,-0.7615658362989324,-0.04982206405693945,-0.6370106761565837,0.3345195729537367,0.42348754448398584,-2.494661921708185,-2.4265529110588395,-1.006131694829275
okekech01,0.34146341463414637,14.811360999289608,2.4041711474501106,-0.5907473309608541,-0.43060498220640564,-0.5480427046263345,-0.5373665480427046,-0.35943060498220636,-0.27402135231316727,-0.5053380782918149,-0.3665480427046264,0.5729537366548043,-3.0391459074733094,-2.966099972420621,-1.0128146247289926
templga01,0.32926829268292684,10.661561116322702,2.5927143673780493,-0.6797153024911031,-0.6690391459074734,-0.49822064056939497,-0.5088967971530249,-0.7188612099644128,-0.4590747330960854,-0.47686832740213525,0.1316725978647686,0.6619217081850535,-3.217081850533808,-3.1051439221258983,-1.0224254377731616
garzalu01,0.3780487804878049,15.972322080439355,6.271769615045549,-0.48398576512455516,-0.5765124555160142,-0.693950177935943,-0.708185053380783,-0.7722419928825623,-0.4128113879003559,0.3558718861209964,-0.1779359430604982,0.6512455516014235,-2.818505338078291,-2.7328702457970793,-1.0331582636549934
sprinja01,0.43902439024390244,15.114893045484509,4.937804519368724,-0.5693950177935942,-0.5800711743772242,-0.4483985765124555,-0.20640569395017794,-0.35231316725978645,-0.49110320284697506,-0.3238434163701067,0.021352313167259718,0.4946619217081851,-2.4555160142348758,-2.3616801419725557,-1.0368351842806343
kawamyu01,0.2682926829268293,5.840479490022176,1.7309634146341462,-0.7366548042704626,-0.7900355871886121,-0.6156583629893239,-0.8540925266903915,-0.9430604982206405,-0.49822064056939497,-0.25978647686832745,-0.12099644128113884,0.7971530249110321,-4.0213523131672595,-3.887445071164475,-1.0429730678733957
diengou01,0.43902439024390244,21.999078791388477,3.4059294969512193,-0.45195729537366547,-0.42348754448398573,-0.3487544483985765,-0.45195729537366547,-0.37010676156583633,-0.2099644128113879,-0.30604982206405695,-0.3238434163701067,0.4270462633451957,-2.4590747330960854,-2.3969997411619364,-1.052341349778411
flaglad01,0.24390243902439024,9.856090290806755,0.2396219512195117,-0.7580071174377224,-0.7864768683274022,-0.7046263345195729,-0.7117437722419928,-0.7935943060498221,-0.501779359430605,-0.7153024911032029,-0.3487544483985765,0.8540925266903914,-4.4661921708185055,-4.328472526082028,-1.0557250063614703
ryanma01,0.32926829268292684,13.926104212860313,2.1217478048780483,-0.5765124555160142,-0.708185053380783,-0.6725978647686832,-0.7473309608540926,-0.8825622775800712,-0.16014234875444844,-0.3736654804270463,0.17437722419928825,0.6263345195729537,-3.320284697508897,-3.217096096238022,-1.0592877390052025
livinch01,0.25609756097560976,4.704642378048782,1.8434756097560974,-0.800711743772242,-0.697508896797153,-0.8256227758007118,-0.7544483985765125,-0.9430604982206405,-0.7793594306049823,-0.09608540925266906,-0.1708185053380783,0.7793594306049823,-4.288256227758008,-4.139565639902991,-1.0601326638775954
freemen01,0.2682926829268293,6.21491425304878,3.2973644465290817,-0.7330960854092528,-0.6619217081850534,-0.7580071174377224,-0.8042704626334519,-0.6334519572953736,-0.7580071174377224,-0.042704626334519546,-0.494661921708185,0.7758007117437722,-4.110320284697509,-3.973642879557293,-1.0660993091495177
gibsota01,0.4268292682926829,12.929168043019013,3.7889711751662976,-0.5871886120996441,-0.3736654804270463,-0.5800711743772242,-0.604982206405694,-0.09608540925266906,-0.5729537366548043,0.24555160142348753,-0.5053380782918149,0.47686832740213525,-2.597864768683274,-2.506716777484996,-1.0699400879509129
hukpoar01,0.3048780487804878,5.029371951219513,2.510129573170732,-0.7224199288256228,-0.5871886120996441,-0.6690391459074734,-0.9217081850533808,0.03558718861209975,-0.900355871886121,0.40569395017793597,-0.7651245551601423,0.4661921708185053,-3.658362989323843,-3.5381694262192327,-1.0787101909204977
mykhasv01,0.45121951219512196,32.58967378048781,4.976081961382113,-0.23487544483985767,-0.5053380782918149,-0.20284697508896798,-0.40569395017793597,-0.5444839857651246,0.1316725978647686,-0.5765124555160142,-0.3807829181494662,0.2562277580071175,-2.4626334519572954,-2.4389841882958305,-1.1005172556944602
lawsoaj01,0.34146341463414637,19.530959681832396,5.952927337398374,-0.4661921708185054,-0.5409252669039146,-0.6014234875444839,-0.5765124555160142,-0.5622775800711743,-0.2846975088967971,-0.16725978647686834,-0.7153024911032029,0.6192170818505338,-3.295373665480427,-3.2344231952159284,-1.104437188610317
baldwpa01,0.3780487804878049,16.610102423906476,2.5938568292682924,-0.5587188612099644,-0.49110320284697506,-0.6441281138790036,-0.5800711743772242,-0.3238434163701067,-0.17437722419928825,-0.37010676156583633,-0.5160142348754448,0.6370106761565837,-3.0213523131672595,-2.9417238122434477,-1.1121150997505718
scheiba01,0.3780487804878049,18.60755081300813,2.2085853658536587,-0.5551601423487544,-0.49822064056939497,-0.42348754448398573,-0.35231316725978645,-0.7686832740213523,-0.12811387900355875,-0.6868327402135231,-0.16725978647686834,0.5516014234875444,-3.0284697508896796,-2.9528182168463384,-1.116309325880933
lenal01,0.4878048780487805,9.292024390243904,4.457663148843027,-0.6263345195729537,-0.302491103202847,-0.402135231316726,-0.6014234875444839,0.2704626334519573,-0.7900355871886121,0.3701067615658362,-0.7615658362989324,0.4341637010676156,-2.4092526690391463,-2.313195180795322,-1.1283878930708888
mcgowbr01,0.47560975609756095,23.37419996704021,9.246579850121023,-0.35943060498220636,-0.5088967971530249,-0.37010676156583633,-0.4590747330960854,-0.5373665480427046,-0.2633451957295374,-0.4199288256227758,0.12811387900355875,0.33807829181494653,-2.4519572953736652,-2.3855762082654897,-1.1346033185652937
jonesco02,0.4146341463414634,16.877663302495094,4.411081791421363,-0.5516014234875445,-0.494661921708185,-0.4092526690391459,-0.32740213523131667,-0.2846975088967971,-0.43060498220640564,-0.1779359430604982,-0.6797153024911031,0.5231316725978647,-2.8327402135231314,-2.762491868965671,-1.1454234578638147
roddyda01,0.6829268292682927,48.29278435566072,9.072345020325201,-0.03558718861209964,0.007117437722419906,-0.18861209964412806,-0.14234875444839856,-0.06405693950177938,0.08185053380782925,-0.6405693950177935,-0.693950177935943,-0.028469750889679735,-1.7046263345195727,-1.6837198066377423,-1.1498574289233363
furphjo01,0.6097560975609756,18.44667317073171,4.988671409214093,-0.5444839857651246,-0.38434163701067614,-0.5444839857651246,-0.29893238434163705,-0.14234875444839856,-0.2953736654804271,-0.5587188612099644,0.25266903914590744,0.5444839857651245,-1.9715302491103204,-1.8864437039850355,-1.1502705512103875
flynnma01,0.5121951219512195,30.77997272143774,6.683992787031529,-0.2775800711743772,-0.48398576512455516,-0.06761565836298933,-0.23131672597864772,-0.6120996441281139,-0.028469750889679735,-0.7046263345195729,-0.13523131672597866,0.23131672597864772,-2.309608540925267,-2.273452402108667,-1.1644512303483416
pickeja02,0.4634146341463415,17.66923664501591,1.3142357723577236,-0.5480427046263345,-0.594306049822064,-0.09608540925266906,-0.5338078291814947,-0.7544483985765125,-0.18861209964412806,-0.23487544483985767,-0.19572953736654808,0.5124555160142348,-2.6334519572953736,-2.5549754053990084,-1.184012992745882
terryda01,0.6951219512195121,26.546476672000885,8.1627321577051,-0.33096085409252674,-0.31316725978647686,-0.07473309608540923,-0.07117437722419928,-0.05693950177935947,-0.22064056939501775,-0.16014234875444844,-0.7330960854092528,0.19217081850533813,-1.7686832740213525,-1.7044415208212922,-1.1847947156928493
nixda01,0.3048780487804878,14.451012940379407,2.749463414634146,-0.6085409252669038,-0.6512455516014235,-0.2953736654804271,-0.5302491103202847,-0.6156583629893239,-0.3487544483985765,-0.6263345195729537,-0.5836298932384342,0.25978647686832734,-3.9999999999999996,-3.916531668984699,-1.1940645332270423
robinje01,0.2682926829268293,6.524917682926829,2.1388628048780487,-0.7722419928825623,-0.8932384341637011,-0.8113879003558719,-0.9181494661921709,-0.6298932384341638,-0.6868327402135231,-0.35943060498220636,-0.5266903914590748,0.9039145907473309,-4.693950177935944,-4.538073622338285,-1.217531947456613
jamesbr02,0.32926829268292684,12.096768292682933,2.4285692904656324,-0.6725978647686832,-0.7580071174377224,-0.5302491103202847,-0.5516014234875445,-0.6476868327402135,-0.4733096085409253,-0.6619217081850534,-0.06761565836298933,0.5266903914590748,-3.8362989323843415,-3.7270488850404737,-1.227199023123083
tysonja01,0.573170731707317,26.709584413109763,4.436607188703467,-0.3487544483985765,-0.2775800711743772,-0.26690391459074736,-0.42348754448398573,-0.7330960854092528,-0.24911032028469748,-0.3096085409252669,0.08896797153024916,0.2882562277580072,-2.2313167259786475,-2.180788651676761,-1.2499642271805824
brissos01,0.5121951219512195,26.507242174796747,13.038087021981333,-0.31316725978647686,-0.09608540925266906,-0.43772241992882566,-0.30604982206405695,-0.24911032028469748,-0.19217081850533813,-0.5088967971530249,-0.8042704626334519,0.41637010676156594,-2.491103202846975,-2.4455120529484313,-1.252579344193099
gillan01,0.6463414634146342,21.2896115627823,8.659809245220831,-0.402135231316726,-0.33807829181494664,-0.44483985765124556,-0.5729537366548043,-0.2170818505338078,-0.5053380782918149,0.3629893238434163,-0.4270462633451957,0.49110320284697506,-2.0533807829181496,-1.9688427849487917,-1.272544726857146
mcderdo01,0.6951219512195121,47.52412011603126,6.229292227884967,0.053380782918149405,-0.4412811387900356,-0.19217081850533813,-0.5195729537366548,-0.7473309608540926,0.4804270462633451,-0.2241992882562278,-0.4661921708185054,0.18149466192170816,-1.8754448398576518,-1.8435673688572822,-1.2815041466446961
willico04,0.6097560975609756,39.39151829268292,6.780874684608914,-0.2953736654804271,-0.2170818505338078,-0.19572953736654808,-0.16014234875444844,0.039145907473309594,-0.02135231316725983,-0.9572953736654805,-0.402135231316726,0.04270462633451966,-2.1672597864768686,-2.110670266101989,-1.286994064696335
beekmre01,0.43902439024390244,17.89287926829269,3.9985512576219513,-0.594306049822064,-0.6298932384341638,-0.11743772241992878,0.05693950177935947,-0.8113879003558719,-0.5266903914590748,-0.7722419928825623,-0.09608540925266906,0.43772241992882566,-3.053380782918149,-2.9644544077013757,-1.3014677887469455
alexatr01,0.2926829268292683,8.061442307692309,0.9551016260162598,-0.7900355871886121,-0.8113879003558719,-0.7224199288256228,-0.8576512455516014,-0.8576512455516014,-0.6156583629893239,-0.494661921708185,-0.20284697508896798,0.7366548042704626,-4.615658362989324,-4.46417018463908,-1.306586395504121
thorjt01,0.6219512195121951,25.682692682926827,5.357278472509302,-0.39145907473309605,-0.19217081850533813,-0.5195729537366548,-0.3629893238434164,0.20640569395017794,-0.1779359430604982,-0.44483985765124556,-0.6476868327402135,0.35943060498220647,-2.1708185053380786,-2.1021609475328065,-1.3074415649289406
walshjo01,0.36585365853658536,8.007400067750678,1.6682035060975606,-0.7153024911032029,-0.6014234875444839,-0.6868327402135231,-0.6085409252669038,-0.45195729537366547,-0.4804270462633452,-0.3167259786476868,-0.5800711743772242,0.6476868327402134,-3.7935943060498225,-3.6722762212755615,-1.3435156907105712
lewisma05,0.3780487804878049,12.332871951219511,1.4869806910569108,-0.6441281138790036,-0.6583629893238434,-0.6761565836298933,-0.6619217081850534,-0.5516014234875445,-0.42348754448398573,-0.395017793594306,-0.37010676156583633,0.5800711743772242,-3.800711743772242,-3.6837820362453972,-1.392649306385455
jonesis01,0.4878048780487805,12.915342649051494,6.161373276776247,-0.5231316725978647,-0.5373665480427046,-0.6797153024911031,-0.7366548042704626,-0.16725978647686834,-0.6797153024911031,0.5551601423487544,-0.7259786476868327,0.5302491103202847,-2.9644128113879,-2.862321304428879,-1.3962542948433556
thomptr01,0.5365853658536586,15.0116582141182,9.52771590909091,-0.5658362989323844,-0.010676156583629859,-0.3629893238434164,-0.5871886120996441,-0.10676156583629892,-0.900355871886121,0.4270462633451957,-0.9857651245551602,0.4021352313167259,-2.690391459074733,-2.613533121288352,-1.4023836260571647
tysonhu01,0.4146341463414634,12.844742291762543,2.5589552845528454,-0.6192170818505338,-0.6085409252669038,-0.6832740213523132,-0.6832740213523132,-0.6085409252669038,-0.3879003558718861,-0.43772241992882566,-0.16014234875444844,0.6654804270462633,-3.5231316725978643,-3.406805366942539,-1.4125778350737355
cartede02,0.43902439024390244,20.190841593149973,7.181694652908069,-0.4875444839857651,-0.44483985765124556,-0.35943060498220636,-0.2170818505338078,-0.5053380782918149,-0.3167259786476868,-0.6654804270462633,-0.8291814946619217,0.5088967971530249,-3.316725978647687,-3.2480958482002107,-1.4259932992098485
beaucma01,0.5487804878048781,24.780370337159262,5.284104358256698,-0.3665480427046264,-0.35943060498220636,-0.4733096085409253,-0.4555160142348754,-0.5195729537366548,-0.09608540925266906,-0.2846975088967971,-0.4341637010676157,0.2704626334519573,-2.718861209964413,-2.653522362452499,-1.4562012964678348
kolekty01,0.5,13.966814814814816,3.461912054409006,-0.6298932384341638,-0.6868327402135231,0.03558718861209975,-0.48398576512455516,-0.6014234875444839,-0.37722419928825623,-0.6725978647686832,-0.10320284697508897,0.4483985765124556,-3.0711743772241986,-2.969658844778901,-1.4848294223894505
davisjo06,0.45121951219512196,22.400126848323172,4.279134146341464,-0.501779359430605,-0.5195729537366548,-0.5088967971530249,-0.43772241992882566,-0.28113879003558717,-0.35943060498220636,-0.5444839857651246,-0.7793594306049823,0.5551601423487544,-3.3772241992882566,-3.295950056896664,-1.4871969768923974
brownko01,0.5121951219512195,13.658822560975612,0.9537073170731705,-0.6014234875444839,-0.4804270462633452,-0.48398576512455516,-0.5551601423487544,-0.48398576512455516,-0.4483985765124555,-0.1708185053380783,-0.3736654804270463,0.5871886120996441,-3.0106761565836297,-2.904251127092786,-1.4875432602182563
ruperra01,0.5609756097560976,25.62497789634146,4.915988313008131,-0.43060498220640564,-0.3629893238434164,-0.2775800711743772,-0.39857651245551606,-0.6725978647686832,-0.19572953736654808,-0.7402135231316727,-0.04982206405693945,0.23487544483985756,-2.893238434163701,-2.825705398028079,-1.5851518086498981
weslebl01,0.6341463414634146,31.2364376693767,9.574808373633307,-0.29893238434163705,-0.4128113879003559,0.35943060498220647,0.04982206405693956,-0.39857651245551606,-0.31316725978647686,-0.5871886120996441,-0.8185053380782918,-0.15658362989323849,-2.5765124555160144,-2.534815990424552,-1.6074442866106917
howarje01,0.47560975609756095,23.4500300361337,2.9119893292682937,-0.4590747330960854,-0.6263345195729537,-0.501779359430605,-0.5978647686832741,-0.47686832740213525,-0.08896797153024916,-0.7224199288256228,-0.5124555160142349,0.40569395017793597,-3.580071174377225,-3.499894126297486,-1.6645837917756336
prospol01,0.5609756097560976,23.717684035476726,10.491735033259424,-0.39857651245551606,-0.2633451957295374,-0.40569395017793597,-0.3487544483985765,-0.5124555160142349,-0.37010676156583633,-0.5729537366548043,-0.7935943060498221,0.594306049822064,-3.0711743772242,-2.9965650827771197,-1.6809999244847258
dilliro01,0.5975609756097561,33.45295571072648,3.225708841463415,-0.27402135231316727,-0.5516014234875445,0.17793594306049831,-0.24911032028469748,-0.8861209964412812,-0.15658362989323849,-0.24199288256227758,-0.7473309608540926,-0.1387900355871886,-3.0676156583629894,-3.0203514396388687,-1.8048441529549337
jonesdi01,0.6585365853658537,21.930203670492592,5.270979913916788,-0.47686832740213525,-0.13523131672597866,-0.16014234875444844,-0.3416370106761566,-0.6654804270462633,-0.302491103202847,-0.6192170818505338,-0.7580071174377224,0.26690391459074725,-3.192170818505338,-3.122443593746008,-2.056243342222981
