player_id,season,fgm_total,fgm_mean,fgm_std,fgm_std_percent,fgm_consistency,fga_total,fga_mean,fga_std,fga_std_percent,fga_consistency,fg3m_total,fg3m_mean,fg3m_std,fg3m_std_percent,fg3m_consistency,fg3a_total,fg3a_mean,fg3a_std,fg3a_std_percent,fg3a_consistency,ftm_total,ftm_mean,ftm_std,ftm_std_percent,ftm_consistency,fta_total,fta_mean,fta_std,fta_std_percent,fta_consistency,trb_total,trb_mean,trb_std,trb_std_percent,trb_consistency,ast_total,ast_mean,ast_std,ast_std_percent,ast_consistency,stl_total,stl_mean,stl_std,stl_std_percent,stl_consistency,blk_total,blk_mean,blk_std,blk_std_percent,blk_consistency,tov_total,tov_mean,tov_std,tov_std_percent,tov_consistency,PF_total,PF_mean,PF_std,PF_std_percent,PF_consistency,pts_total,pts_mean,pts_std,pts_std_percent,pts_consistency,GmSc_total,GmSc_mean,GmSc_std,GmSc_std_percent,GmSc_consistency,FG%_mean,FG%_std,FG%_std_percent,FG%_consistency,FT%_mean,FT%_std,FT%_std_percent,FT%_consistency,Rk_final,Gcar_final
jacksqu01,2024,0.0,0.0,0.0,,,1.0,0.3333333333333333,0.5773502691896258,173.20508075688775,0.5773502691896256,0.0,0.0,0.0,,,0.0,0.0,0.0,,,2.0,0.6666666666666666,1.1547005383792517,173.20508075688775,0.5773502691896256,2.0,0.6666666666666666,1.1547005383792517,173.20508075688775,0.5773502691896256,4.0,1.3333333333333333,0.5773502691896257,43.30127018922193,2.309401076758503,2.0,0.6666666666666666,1.1547005383792517,173.20508075688775,0.5773502691896256,1.0,0.3333333333333333,0.5773502691896258,173.20508075688775,0.5773502691896256,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,0.3333333333333333,0.5773502691896258,173.20508075688775,0.5773502691896256,2.0,0.6666666666666666,1.1547005383792517,173.20508075688775,0.5773502691896256,4.5,1.5,1.1532562594670797,76.88375063113865,1.30066495428618,0.0,,,,1.0,,,,3.0,12.0
jacksqu01,2025,58.0,2.0714285714285716,2.4026000025985956,115.98758633234598,0.8621612291634743,122.0,4.357142857142857,4.084426481470769,93.74093564031273,1.0667698089093491,15.0,0.5357142857142857,0.9993384054849731,186.54316902386165,0.536068945988628,40.0,1.4285714285714286,1.6871754047996452,118.10227833597516,0.8467237161633907,31.0,1.1071428571428572,1.7709442075467499,159.95625100422254,0.6251709412554323,40.0,1.4285714285714286,2.0079208230769536,140.55445761538675,0.7114680081768735,44.0,1.5714285714285714,1.525792360723545,97.09587750058924,1.0299098434883927,53.0,1.8928571428571428,1.8122890316921125,95.74357148562103,1.0444565462550996,21.0,0.75,1.0408329997330663,138.77773329774217,0.7205766921228921,5.0,0.17857142857142858,0.39002102778747977,218.41177556098867,0.4578507717505199,16.0,0.5714285714285714,0.7901510136288027,138.27642738504048,0.723189063321277,43.0,1.5357142857142858,1.5270921982678658,99.43856174767498,1.0056460817861552,162.0,5.785714285714286,6.390717474687004,110.45684524150377,0.9053309442376266,143.4,5.121428571428572,6.026383790242835,117.66997637852117,0.8498344529136275,0.4182272727272727,0.285474864512444,68.25830908894433,1.4650231061202306,0.72225,0.3104466357304644,42.98326559092619,2.3264867995769523,28.0,40.0
jacksqu01,2026,154.0,3.142857142857143,2.3003622903070435,73.19334560067865,1.3662444198898975,328.0,6.6938775510204085,3.7092456647356946,55.412511454893,1.804646592880061,42.0,0.8571428571428571,1.0606601717798212,123.74368670764582,0.8081220356417687,118.0,2.4081632653061225,1.76680464099905,73.36731136351987,1.36300483337219,98.0,2.0,1.8819316317727024,94.09658158863512,1.0627378626481143,119.0,2.4285714285714284,2.1213203435596424,87.3484847348088,1.1448395504925055,114.0,2.326530612244898,1.8415092893018579,79.15259225946582,1.2633825013866307,140.0,2.857142857142857,2.345207879911715,82.08227579691003,1.2182898077463453,31.0,0.6326530612244898,0.858629662869379,135.71888219548248,0.7368171501439656,6.0,0.12244897959183673,0.33120066055341796,270.480539451958,0.36971236526893175,62.0,1.2653061224489797,1.254583433589307,99.15256168689683,1.0085468120912418,82.0,1.6734693877551021,1.281076290696629,76.55211980992051,1.3062995544512777,448.0,9.142857142857142,6.1677926899877775,67.46023254674131,1.482354807044473,355.4,7.253061224489795,6.832279452496568,94.19856307606412,1.061587318686075,0.4458958333333333,0.2146559086799282,48.140371053761406,2.0772586045986987,0.7920555555555556,0.2985792973824488,37.69676196173163,2.6527477373657806,49.0,89.0
jacksre01,2023,263.0,3.8676470588235294,2.336628594151442,60.4147317119004,1.655225425428847,640.0,9.411764705882353,4.275006482032782,45.42194387159831,2.2015790491636924,96.0,1.411764705882353,1.1620272316490443,82.3102622418073,1.2149153371207178,288.0,4.235294117647059,2.08847331985019,49.31117560757393,2.0279378613038084,71.0,1.0441176470588236,1.5301333814596254,146.54798582993595,0.6823703473894664,78.0,1.1470588235294117,1.6139754005260032,140.7055477381644,0.7107040312730784,144.0,2.1176470588235294,1.5407830124594957,72.7591978105873,1.3743966812323605,233.0,3.426470588235294,2.097021174211693,61.20061795982623,1.633970429279697,47.0,0.6911764705882353,0.7581862280818803,109.6950287437614,0.9116183399121195,6.0,0.08823529411764706,0.28574563981980833,323.8450584624494,0.30878964303108314,115.0,1.6911764705882353,1.374146714246308,81.25389266847735,1.230710267728444,114.0,1.6764705882352942,1.3320523551024475,79.45575451488283,1.2585620841504819,693.0,10.191176470588236,6.179545829181986,60.63623613050145,1.649178880179498,454.3,6.680882352941176,5.802836603133765,86.85733854569581,1.151313195572874,0.41730882352941173,0.19897717992256936,47.68103828711533,2.097269765768138,0.8875000000000001,0.24480718035947302,27.5839076461378,3.6253021610591722,68.0,771.0
jacksre01,2024,326.0,3.975609756097561,2.5578521552855054,64.33861249491149,1.5542766019069647,756.0,9.21951219512195,3.8362288267203972,41.609889390353516,2.4032748335827865,102.0,1.2439024390243902,1.095005221361429,88.02983152121293,1.1359785458171936,284.0,3.4634146341463414,1.957543950919927,56.52063520261761,1.7692653248059877,79.0,0.9634146341463414,1.4180940256069798,147.19456974654727,0.6793728883625864,98.0,1.1951219512195121,1.7808239485029331,149.00771814004133,0.6711061765674271,155.0,1.8902439024390243,1.523528211547825,80.59955699801398,1.2407016083533073,308.0,3.7560975609756095,2.385972253674091,63.52263792249203,1.5742419280826514,44.0,0.5365853658536586,0.788734287687128,146.99138997805568,0.6803119557882199,13.0,0.15853658536585366,0.36749106632702194,231.80205722166,0.43140255612302575,106.0,1.2926829268292683,1.2220990329640127,94.53973651231041,1.0577562799424407,149.0,1.8170731707317074,1.4917720739127247,82.0975235307674,1.2180635383297933,833.0,10.158536585365853,6.360506059909947,62.61242459935362,1.597127098014223,589.4000000000001,7.187804878048782,6.488934365211694,90.27699659778739,1.1077018927150588,0.41260975609756095,0.17529683862534018,42.48489911709492,2.3537775086716013,0.8169729729729729,0.25236310772008286,30.890019140012793,3.2372916166460683,82.0,853.0
jacksre01,2025,52.0,1.6774193548387097,1.4465383224372488,86.23593845298983,1.1596093437832005,133.0,4.290322580645161,2.69806780724153,62.887294755253706,1.5901463147553478,25.0,0.8064516129032258,0.9099214192705389,112.83025598954683,0.8862870966920833,74.0,2.3870967741935485,1.8916909429544546,79.24651247511905,1.261885184302551,7.0,0.22580645161290322,0.5603378397214093,248.14961473376695,0.4029826929503288,9.0,0.2903225806451613,0.6925098500910427,238.5311705869147,0.41923242045870285,42.0,1.3548387096774193,1.3050769350699647,96.32710711230692,1.0381293801692901,45.0,1.4516129032258065,1.2606535256873541,86.84502065846218,1.15147649504596,16.0,0.5161290322580645,0.6768046366042657,131.13089834207648,0.7625967736386093,3.0,0.0967741935483871,0.39621868622242945,409.42597576317706,0.24424439561656602,17.0,0.5483870967741935,0.9605106168915003,175.15193602139126,0.5709328841662763,34.0,1.096774193548387,1.2477937519124818,113.76943032143217,0.8789707368444276,136.0,4.387096774193548,3.684900897399537,83.9940645730777,1.1905603152827138,97.7,3.1516129032258067,3.6588587444485965,116.09480151269855,0.861365011154801,0.3578,0.23907629715651227,66.81841731596207,1.4965933647774576,0.8,0.27386127875258304,34.23265984407288,2.921186973360886,31.0,884.0
jamesle01,2023,609.0,11.072727272727272,2.9929209407493134,27.02966366850776,3.6996390789912024,1219.0,22.163636363636364,3.7700753325985428,17.0101840273109,5.878831166049928,121.0,2.2,2.0493901531919194,93.15409787235997,1.0734900802433867,377.0,6.8545454545454545,2.634656361162522,38.43663126364422,2.601684817643899,251.0,4.5636363636363635,2.859445921228618,62.65718154086613,1.5959862467605284,327.0,5.945454545454545,3.1056590033546576,52.23585479648507,1.9143938658534017,457.0,8.309090909090909,2.566686343883644,30.890098230547142,3.2372833279342004,375.0,6.818181818181818,2.3340547225400368,34.23280259725387,2.9211747918069064,50.0,0.9090909090909091,0.9481507786158797,104.29658564774678,0.9588041581508896,32.0,0.5818181818181818,0.7120889741252192,122.39029242777207,0.8170582651317255,178.0,3.2363636363636363,1.8852609247021361,58.2524443025941,1.7166661622050905,88.0,1.6,1.1956712046501872,74.72945029063669,1.3381605191939918,1590.0,28.90909090909091,8.244577852932434,28.51897999442037,3.506436766657315,1234.7,22.44909090909091,8.461631764690077,37.692536410298395,2.6530451257368264,0.49823636363636353,0.0979052761481377,19.650367434761066,5.088963365799573,0.7353818181818181,0.22858327689950214,31.083618230412448,3.21712869006219,55.0,1421.0
jamesle01,2024,685.0,9.647887323943662,2.624601148198091,27.203895112710143,3.6759441832018473,1269.0,17.87323943661972,3.942187853264039,22.056370179806677,4.5338375800181865,149.0,2.0985915492957745,1.6049470803689163,76.47734409811615,1.307576788646133,363.0,5.112676056338028,2.3148544895623746,45.276768253148376,2.2086382014035726,303.0,4.267605633802817,2.4139934103287572,56.56552215621841,1.7678613435906687,404.0,5.690140845070423,2.861525813247065,50.289191272411294,1.9884988696340424,518.0,7.295774647887324,3.2837015968358596,45.008265130375676,2.2218141425875775,589.0,8.295774647887324,2.8203057898906896,33.99689492058386,2.941445100606929,89.0,1.2535211267605635,1.2729976978899051,101.55374893279017,0.9847002306747094,38.0,0.5352112676056338,0.7137623837403145,133.36086643569035,0.74984515827379,245.0,3.4507042253521125,1.62822192585625,47.185206830936224,2.1193082899540583,78.0,1.0985915492957747,1.0022108357806438,91.22688376977655,1.0961681016350795,1822.0,25.661971830985916,6.656776701703161,25.940238519260394,3.855014668648898,1598.8,22.51830985915493,7.3227104634272635,32.51891686911031,3.075133172562395,0.5422394366197183,0.1064752774509158,19.63621054836495,5.092632295508092,0.7412999999999998,0.25070742518616845,33.81996832404809,2.95683304732411,71.0,1492.0
jamesle01,2025,651.0,9.3,2.7680893844996612,29.764401983867323,3.3597180972828298,1270.0,18.142857142857142,4.058577298689899,22.370111095141176,4.470250486226694,149.0,2.1285714285714286,1.7521947196027408,82.31787273301467,1.2148030151888713,396.0,5.6571428571428575,2.4782281789279,43.80706376892752,2.2827368784056756,259.0,3.7,2.5157475046686177,67.99317580185453,1.4707358322461601,331.0,4.728571428571429,2.7971073493538863,59.15332762984049,1.690521970729403,546.0,7.8,3.6459228767471763,46.74260098393816,2.1393760273280966,575.0,8.214285714285714,2.9581273803444783,36.01198549984583,2.7768532784849675,70.0,1.0,0.9479191551169758,94.79191551169758,1.0549422855334085,39.0,0.5571428571428572,0.8450317597275504,151.67236713058597,0.6593158786392685,260.0,3.7142857142857144,2.140992977960698,57.64211863740341,1.7348425485372596,99.0,1.4142857142857144,1.1356267138132556,80.29683835043221,1.2453790467263364,1710.0,24.428571428571427,7.353538886923131,30.102205969860773,3.3220156722109664,1445.3999999999999,20.648571428571426,7.226977295395175,34.999890042732964,2.857151833274488,0.5109428571428573,0.09833702558250418,19.246188533174777,5.195833960975149,0.7726617647058824,0.23208063513100244,30.036510894174384,3.329281498517696,70.0,1562.0
jamesle01,2026,473.0,7.883333333333334,2.565029927909896,32.53737752105576,3.0733884418093456,919.0,15.316666666666666,3.721179267549864,24.294968014471362,4.116078685118446,77.0,1.2833333333333334,1.1060950807609695,86.18922707228333,1.1602378092581587,243.0,4.05,1.8724134702009143,46.232431362985544,2.162983798426437,233.0,3.8833333333333333,2.314959945230716,59.61270245229311,1.6774948272145196,316.0,5.266666666666667,2.8395909628251377,53.91628410427477,1.8547272250179325,364.0,6.066666666666666,2.869280112080715,47.29582602330849,2.114351485281548,432.0,7.2,2.9157666085018255,40.49675845141424,2.469333443563747,72.0,1.2,0.9707589203071647,80.89657669226374,1.2361462510386199,35.0,0.5833333333333334,0.719973320284095,123.42399776298771,0.8102152078401396,179.0,2.9833333333333334,1.7991680437684283,60.30730872966799,1.6581738118717495,81.0,1.35,1.0222109636651764,75.71933064186491,1.320666719479826,1256.0,20.933333333333334,6.1914831241663055,29.577148682323116,3.3809885149532803,1082.6000000000001,18.043333333333337,6.800258386583099,37.688481728707366,2.65333055122329,0.5143833333333333,0.12064292342177146,23.453894324292158,4.263684257177961,0.7464827586206897,0.2096855826163754,28.08980920119589,3.5600099411049975,60.0,1622.0
jeffrda01,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jeffrda01,2024,6.0,0.35294117647058826,0.701888209634219,198.86832606302872,0.5028452845140674,17.0,1.0,1.0,100.0,1.0,2.0,0.11764705882352941,0.3321055820775357,282.28974476590537,0.35424595421603816,10.0,0.5882352941176471,0.6183469424008423,105.11898020814318,0.9513029883089882,0.0,0.0,0.0,,,2.0,0.11764705882352941,0.485071250072666,412.31056256176606,0.24253562503633294,5.0,0.29411764705882354,0.5878675320972555,199.87496091306687,0.5003127932742599,5.0,0.29411764705882354,0.7717436331412898,262.39283526803854,0.381107966983353,0.0,0.0,0.0,,,1.0,0.058823529411764705,0.242535625036333,412.31056256176606,0.24253562503633294,3.0,0.17647058823529413,0.3929526239966879,222.67315359812315,0.44908871313907184,2.0,0.11764705882352941,0.3321055820775357,282.28974476590537,0.35424595421603816,14.0,0.8235294117647058,1.629236558853834,197.8358678608227,0.5054695141042366,5.6,0.32941176470588235,1.739527488242983,528.0708446451913,0.18936853078338306,0.33336363636363636,0.47142810114104844,141.41557438100716,0.7071356916500317,0.0,,,,17.0,64.0
jeffrda01,2025,118.0,2.5106382978723403,1.9877050391970166,79.17130240869473,1.263083932657622,291.0,6.191489361702128,3.404844999806959,54.99234192128078,1.8184350130631965,55.0,1.1702127659574468,1.1481393063518075,98.11372254279081,1.0192254193228323,164.0,3.4893617021276597,2.1856482515196616,62.63748037891713,1.5964882270976302,24.0,0.5106382978723404,0.9526243026396337,186.55559260026163,0.5360332467452373,30.0,0.6382978723404256,1.0919773033732576,171.07644419514367,0.5845340103394473,135.0,2.872340425531915,2.1530263965404175,74.95721528696268,1.3340943846054671,53.0,1.127659574468085,0.9694691796476932,85.97179517630487,1.1631721751875377,26.0,0.5531914893617021,0.7462518119793855,134.89936601165815,0.7412933281788582,25.0,0.5319148936170213,0.7178186712348448,134.9499101921508,0.7410156839497947,35.0,0.7446808510638298,0.8200764838769342,110.12455640633117,0.9080626815968804,99.0,2.106382978723404,1.3868018032304068,65.838065405888,1.5188781654428265,315.0,6.702127659574468,4.907469433854715,73.22255980672114,1.365699318133111,217.4,4.625531914893617,4.2828509442795015,92.59153375397266,1.0800123504348957,0.3754444444444444,0.2162204846442584,57.590540449787675,1.73639627652372,0.7678571428571429,0.3172036126341121,41.310237924442504,2.4207074329347265,47.0,111.0
jeffrda01,2026,11.0,3.6666666666666665,2.5166114784235836,68.63485850246137,1.456985592771548,19.0,6.333333333333333,4.618802153517007,72.9284550555317,1.3712068893253608,4.0,1.3333333333333333,1.1547005383792517,86.60254037844388,1.1547005383792512,9.0,3.0,3.0,100.0,1.0,5.0,1.6666666666666667,2.0816659994661326,124.89995996796794,0.8006407690254358,5.0,1.6666666666666667,2.0816659994661326,124.89995996796794,0.8006407690254358,5.0,1.6666666666666667,1.5275252316519465,91.6515138991168,1.091089451179962,1.0,0.3333333333333333,0.5773502691896258,173.20508075688775,0.5773502691896256,2.0,0.6666666666666666,1.1547005383792517,173.20508075688775,0.5773502691896256,0.0,0.0,0.0,,,0.0,0.0,0.0,,,9.0,3.0,2.6457513110645907,88.19171036881968,1.1338934190276817,31.0,10.333333333333334,7.234178138070235,70.00817552971195,1.4284046005106834,23.9,7.966666666666666,6.998094978873418,87.84219638753245,1.1384050503340228,0.7036666666666668,0.2798076720415888,39.764235723579645,2.5148226334625963,1.0,0.0,0.0,,3.0,114.0
jeromty01,2023,118.0,2.6222222222222222,2.348005816247335,89.54259468739838,1.1167869364195824,242.0,5.377777777777778,3.779663819158866,70.28300490171443,1.4228190746801814,35.0,0.7777777777777778,0.9265990819042822,119.1341676734077,0.8393897565485849,90.0,2.0,1.796461167760864,89.8230583880432,1.1132998786123665,38.0,0.8444444444444444,1.2423503303957153,147.12043386265051,0.6797152331222633,41.0,0.9111111111111111,1.3621877827801698,149.50841518318938,0.6688586717842752,78.0,1.7333333333333334,1.629277586706898,93.99678384847489,1.0638661867538197,135.0,3.0,1.954016841836789,65.13389472789297,1.535298947157477,23.0,0.5111111111111111,0.6948584624427356,135.9505687387961,0.7355614686109295,5.0,0.1111111111111111,0.38270699819136633,344.4362983722297,0.29032944690379514,30.0,0.6666666666666666,0.7687061147858073,115.30591721787111,0.8672581807839879,64.0,1.4222222222222223,1.1772249512555304,82.77362938515448,1.2081142356908068,309.0,6.866666666666666,5.813776741499453,84.66665157523475,1.181102572730658,277.2,6.16,5.405947902752367,87.75889452520077,1.139485638931836,0.47790476190476194,0.2478880362449075,51.869756488073506,1.927905715597357,0.9472222222222223,0.13336396706913864,14.079480394395866,7.1025348378483875,45.0,157.0
jeromty01,2024,2.0,1.0,0.0,0.0,,4.0,2.0,1.4142135623730951,70.71067811865476,1.414213562373095,0.0,0.0,0.0,,,1.0,0.5,0.7071067811865476,141.4213562373095,0.7071067811865475,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,0.5,0.7071067811865476,141.4213562373095,0.7071067811865475,3.0,1.5,2.1213203435596424,141.42135623730948,0.7071067811865476,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,0.5,0.7071067811865476,141.4213562373095,0.7071067811865475,2.0,1.0,0.0,0.0,,4.0,2.0,0.0,0.0,,3.0,1.5,0.28284271247461895,18.856180831641264,5.3033008588991075,0.6665,0.47164022305142717,70.76372438881128,1.4131534322663686,,,,,2.0,159.0
