player_id,source_file_id,ROLE_mean,PTS_mean,REB_mean,AST_mean,STL_mean,BLK_mean,TOV_mean,FG3M_mean,FGM_mean,FGA_mean,FTM_mean,FTA_mean,FG%_mean,FT%_mean,games_played_mean,ROLE_ci_lo,ROLE_ci_hi,PTS_ci_lo,PTS_ci_hi,REB_ci_lo,REB_ci_hi,AST_ci_lo,AST_ci_hi,STL_ci_lo,STL_ci_hi,BLK_ci_lo,BLK_ci_hi,TOV_ci_lo,TOV_ci_hi,FG3M_ci_lo,FG3M_ci_hi,FGM_ci_lo,FGM_ci_hi,FGA_ci_lo,FGA_ci_hi,FTM_ci_lo,FTM_ci_hi,FTA_ci_lo,FTA_ci_hi,FG%_ci_lo,FG%_ci_hi,FT%_ci_lo,FT%_ci_hi,games_played_ci_lo,games_played_ci_hi
Miles Kelly,kellymi01,6.926756097560975,4.005451219512195,2.136707317073171,1.1147926829268293,0.42981707317073176,0.10132926829268293,0.5661463414634147,0.9514024390243904,1.5090975609756099,3.9976829268292686,0.09586585365853659,0.09586585365853659,0.37717633895865976,1.0,21.936,4.43689024390244,9.947256097560974,2.1320121951219515,6.233841463414633,1.1951219512195124,3.203353658536584,0.5548780487804879,1.707317073170732,0.17073170731707318,0.7256097560975611,0.0,0.2134146341463415,0.2987804878048781,0.8963414634146342,0.46951219512195125,1.4533536585365836,0.5975609756097562,2.563109756097559,2.176829268292683,6.0631097560975595,0.0,0.2134146341463415,0.0,0.2134146341463415,0.2189314527193897,0.5438818565400844,1.0,1.0,15.0,29.0
Jayson Kent,kentja01,2.062609756097561,1.6484146341463415,0.7622317073170732,0.0,0.19198780487804878,0.18208536585365853,0.0,0.18865853658536585,0.6126707317073171,1.1126585365853658,0.1880609756097561,0.1880609756097561,0.5488016597143676,1.0,13.894,1.0670731707317074,3.158536585365854,0.7256097560975611,2.774390243902439,0.34146341463414637,1.2804878048780488,0.0,0.0,0.042682926829268296,0.34359756097560784,0.042682926829268296,0.34146341463414637,0.0,0.0,0.042682926829268296,0.38414634146341464,0.2134146341463415,1.1097560975609757,0.5527439024390246,1.7926829268292683,0.042682926829268296,0.38414634146341464,0.042682926829268296,0.38414634146341464,0.2727272727272727,0.800384615384615,1.0,1.0,9.0,19.0
Kon Knueppel,knuepko01,87.98812195121953,66.60363414634148,19.236000000000004,12.343475609756098,2.955451219512195,1.0745,7.293317073170733,12.224219512195123,22.82546341463415,48.04885365853658,8.515243902439025,10.443829268292683,0.47511202499269745,0.8151234121627188,78.946,82.50609756097562,93.39237804878049,60.48170731707317,72.39237804878049,17.073170731707318,21.34359756097561,10.713414634146343,13.74390243902439,2.432926829268293,3.5000000000000004,0.7682926829268293,1.3658536585365855,6.314939024390244,8.28048780487805,10.839329268292683,13.701219512195124,20.146341463414636,25.61189024390244,44.09146341463415,52.11798780487805,7.125914634146342,9.859756097560977,8.96128048780488,11.865853658536587,0.43338506497436474,0.5160831695488031,0.7549295249459318,0.8677801652892562,76.0,81.0
Yanic Konan Niederhäuser,konanya01,16.050402439024392,10.579817073170732,6.92889024390244,0.8799512195121951,0.40420731707317076,1.9794634146341463,1.4052073170731707,0.030902439024390244,3.6086707317073174,5.91218292682927,2.772341463414634,4.0328536585365855,0.6097710333415162,0.6881614530033417,45.002,12.20518292682927,19.932926829268293,7.552743902439025,14.177134146341459,5.077134146341464,9.00609756097561,0.5548780487804879,1.2378048780487805,0.2134146341463415,0.6402439024390244,1.3231707317073171,2.731707317073171,0.8963414634146342,1.9634146341463417,0.0,0.08536585365853659,2.347560975609756,4.867987804878047,4.225609756097561,7.725609756097562,1.8759146341463417,3.8414634146341466,2.8170731707317076,5.2926829268292686,0.48210978835978835,0.7304647676161918,0.5555121527777778,0.8084022785840226,38.0,53.0
Chaz Lanier,laniech01,7.700170731707317,5.200914634146342,1.5885731707317072,1.2041707317073171,0.5178292682926829,0.0,0.2076951219512195,1.2975609756097561,1.8449268292682928,5.32819512195122,0.4345121951219512,0.5979024390243903,0.3460695720405124,0.7261715202834089,38.96,5.719512195121951,9.648475609756096,3.5405487804878053,7.085365853658537,1.024390243902439,2.1362804878048762,0.7256097560975611,1.666768292682925,0.2987804878048781,0.7682926829268293,0.0,0.0,0.08536585365853659,0.34146341463414637,0.853658536585366,1.7521341463414617,1.024390243902439,2.689024390243903,3.6707317073170733,7.000000000000001,0.2134146341463415,0.7256097560975611,0.34146341463414637,0.8963414634146342,0.23567205152571008,0.4608543417366946,0.5,0.9169871794871791,32.0,46.0
Caleb Love,loveca01,39.95446341463415,25.71219512195122,5.970914634146342,6.276780487804878,1.6130731707317072,0.44253658536585366,3.284280487804878,4.884121951219512,9.336292682926828,24.19575609756098,1.9864634146341467,3.060451219512195,0.3858534066540781,0.6496122928075642,51.144,32.34939024390244,47.97774390243902,19.205182926829266,32.31524390243902,4.481707317073171,7.5591463414634115,4.821036585365854,7.943292682926826,1.0670731707317074,2.1341463414634148,0.2134146341463415,0.6829268292682927,2.3902439024390247,4.270426829268291,3.6707317073170733,6.146341463414634,6.829268292682928,11.823170731707318,18.564939024390245,29.880182926829267,1.3210365853658539,2.7765243902439005,2.176829268292683,4.054878048780488,0.3301663142485361,0.4481351191502993,0.5074518710793857,0.7826348873755893,44.0,59.0
Lawson Lovering,loverla01,8.696731707317074,3.9330609756097563,4.081,0.9339024390243903,0.8052560975609756,0.3028780487804878,0.5255975609756098,0.0,1.638,2.8197195121951224,0.5570975609756099,1.335207317073171,0.5823353488695906,0.40987667531992256,11.128,4.609756097560976,13.750304878048775,1.707317073170732,6.914634146341464,1.7051829268292686,7.177134146341458,0.34146341463414637,1.6646341463414636,0.38414634146341464,1.3231707317073171,0.08536585365853659,0.5548780487804879,0.25609756097560976,0.8109756097560976,0.0,0.0,0.5975609756097562,2.9024390243902443,1.1929878048780491,4.695121951219512,0.17073170731707318,1.024390243902439,0.6829268292682927,2.0914634146341466,0.3748214285714286,0.7816591704147926,0.1904118404118404,0.6334848484848483,7.0,16.0
Khaman Maluach,maluakh01,15.741975609756098,8.485621951219512,8.211512195121951,0.3960975609756098,0.33232926829268294,2.117926829268293,1.585756097560976,0.3991707317073171,3.3729756097560974,6.405426829268293,1.2970487804878048,2.107,0.5276227312486609,0.6163668528663242,49.06,11.902134146341465,19.76432926829268,5.847560975609756,11.099695121951218,5.76219512195122,10.758231707317073,0.17073170731707318,0.6402439024390244,0.17073170731707318,0.514329268292681,1.4512195121951221,2.8597560975609757,1.024390243902439,2.0914634146341466,0.2134146341463415,0.6402439024390244,2.0893292682926834,4.695121951219512,4.396341463414634,8.58353658536585,0.7682926829268293,1.8801829268292665,1.4085365853658538,2.9878048780487805,0.3898126672613738,0.6418443496801705,0.4521023302938197,0.7778888888888889,41.0,56.0
Chris Mañon,manonch01,2.861378048780488,0.7292804878048781,0.9580609756097561,0.31909756097560976,0.5222682926829268,0.22741463414634147,0.11746341463414635,0.0,0.2615609756097561,0.6415243902439025,0.3322439024390244,0.5045975609756098,0.40349082570616074,0.6550309856131757,17.352,1.6646341463414636,4.185060975609755,0.33932926829268306,1.1545731707317055,0.46951219512195125,1.4939024390243902,0.12804878048780488,0.5548780487804879,0.2134146341463415,0.853658536585366,0.042682926829268296,0.426829268292683,0.0,0.25609756097560976,0.0,0.0,0.042682926829268296,0.5121951219512195,0.2987804878048781,1.0265243902439005,0.08536585365853659,0.6402439024390244,0.2134146341463415,0.853658536585366,0.1243055555555556,0.6666666666666666,0.34833333333333333,0.9090909090909091,12.0,24.0
Alijah Martin,martial01,8.43201219512195,4.376878048780489,2.0522804878048784,1.071,0.8564756097560976,0.4083048780487806,0.7479756097560976,0.3493170731707317,1.528560975609756,4.301500000000001,1.1740365853658536,1.6996341463414635,0.3531952879356302,0.6913058998751571,29.41,5.378048780487806,11.355792682926827,2.603658536585366,6.317073170731708,1.1097560975609757,3.073170731707317,0.5975609756097562,1.6219512195121952,0.426829268292683,1.3231707317073171,0.17073170731707318,0.6829268292682927,0.38414634146341464,1.152439024390244,0.17073170731707318,0.5975609756097562,0.6807926829268295,2.603658536585366,2.5588414634146344,6.191158536585364,0.5975609756097562,1.8353658536585367,0.9390243902439025,2.520426829268291,0.2,0.5119630466983704,0.47333333333333333,0.880047619047619,22.950000000000003,37.0
Jahmai Mashack,mashaja01,26.231048780487807,11.24498780487805,4.975207317073171,4.5931951219512195,2.3071829268292685,1.017817073170732,3.194390243902439,1.2187682926829269,4.408548780487805,11.099524390243902,1.2473658536585368,2.3821341463414636,0.3972750386959133,0.5229643109208548,36.056,19.032317073170734,33.892378048780486,7.977439024390245,15.195121951219512,3.2865853658536586,6.790853658536582,2.9024390243902443,6.404573170731706,1.4512195121951221,3.158536585365854,0.5975609756097562,1.4939024390243902,2.0039634146341467,4.567073170731708,0.7682926829268293,1.707317073170732,2.8170731707317076,6.2765243902439005,7.84939024390244,14.939024390243903,0.6402439024390244,1.9207317073170733,1.5365853658536586,3.3719512195121952,0.3044726107226107,0.4869566993464052,0.3477817213842058,0.6866138059701492,29.0,43.049999999999955
Bez Mbeng,mbengbe01,21.025353658536588,9.417560975609758,4.0447195121951225,4.456951219512195,2.4013414634146337,0.38551219512195123,1.632109756097561,0.44415853658536586,3.653573170731707,7.253195121951221,1.114878048780488,1.856707317073171,0.5045145619329685,0.6010377762631383,21.934,13.7375,28.85579268292683,5.41859756097561,14.215548780487804,2.3902439024390247,5.847560975609756,2.5609756097560976,6.575304878048779,1.4490853658536589,3.4594512195121934,0.17073170731707318,0.6402439024390244,0.9817073170731708,2.347560975609756,0.2134146341463415,0.6850609756097542,2.046646341463415,5.678963414634144,4.394207317073171,10.841463414634147,0.5548780487804879,1.7521341463414617,1.1076219512195125,2.689024390243903,0.3832848837209303,0.623325515947467,0.39973684210526317,0.8056623931623931,15.0,28.049999999999955
Liam McNeeley,mcneeli01,11.071609756097562,7.766329268292684,4.191719512195123,1.4612926829268296,0.329,0.203,0.8637317073170732,1.4738414634146344,2.243414634146342,5.3957195121951225,1.887439024390244,2.5772804878048783,0.4165596910043113,0.7304439995766042,36.102,8.363719512195123,13.961585365853656,5.333231707317074,10.24390243902439,2.900304878048781,5.676829268292683,0.9390243902439025,2.00609756097561,0.17073170731707318,0.5121951219512195,0.08536585365853659,0.34146341463414637,0.5121951219512195,1.2804878048780488,0.9795731707317076,2.00609756097561,1.3658536585365855,3.158536585365854,3.7539634146341467,7.130182926829267,1.152439024390244,2.6911585365853643,1.707317073170732,3.628048780487805,0.29320567375886525,0.5352688860435338,0.5860632183908046,0.8667543859649123,29.0,43.0
Alex Morales,moralal01,2.9266829268292684,1.5704756097560977,0.6807073170731708,0.912219512195122,0.0,0.0,0.7079390243902439,0.0,0.5466829268292683,1.1985365853658536,0.45636585365853666,0.45636585365853666,0.4551598682297765,1.0,13.182,1.4512195121951221,4.695121951219512,0.6402439024390244,2.8170731707317076,0.25609756097560976,1.1951219512195124,0.2987804878048781,1.6219512195121952,0.0,0.0,0.0,0.0,0.33932926829268306,1.1951219512195124,0.0,0.0,0.17073170731707318,0.9838414634146323,0.5975609756097562,1.9634146341463417,0.12804878048780488,0.853658536585366,0.12804878048780488,0.853658536585366,0.20487179487179488,0.7063025210084031,1.0,1.0,8.0,19.0
Collin Murray-Boyles,murraco01,43.132207317073174,23.527512195121954,13.993512195121951,5.385817073170732,2.771231707317073,2.875719512195122,3.123621951219512,1.148256097560976,9.556621951219514,16.56712195121951,3.5269756097560974,5.7091829268292695,0.5760759612967444,0.6175263234608954,58.266,35.55060975609756,51.18109756097561,18.778353658536584,28.561280487804876,11.223475609756099,16.945121951219512,4.097560975609756,6.658536585365854,2.048780487804878,3.502134146341462,2.1341463414634148,3.5853658536585367,2.347560975609756,3.928963414634145,0.7682926829268293,1.579268292682927,7.000000000000001,12.211585365853656,13.18689024390244,20.233841463414635,2.5182926829268295,4.652439024390244,4.43689024390244,7.085365853658537,0.5015327635327634,0.6480455205811138,0.5140105337909812,0.7250144450864481,51.0,65.0
Grant Nelson,nelsogr01,6.450329268292683,3.3429268292682925,1.1789024390243903,1.0290853658536585,0.20812195121951219,0.9607926829268293,0.7472926829268294,0.0,1.0073170731707317,1.8149634146341465,1.1757439024390244,1.7703170731707318,0.5530138488502627,0.662749120687596,13.002,2.9451219512195124,10.246036585365852,1.3231707317073171,5.890243902439025,0.426829268292683,2.048780487804878,0.38414634146341464,1.8353658536585367,0.0832317073170733,0.426829268292683,0.34146341463414637,1.7926829268292683,0.25609756097560976,1.2804878048780488,0.0,0.0,0.2987804878048781,1.878048780487805,0.5975609756097562,3.2012195121951224,0.426829268292683,2.048780487804878,0.7256097560975611,2.819207317073169,0.28,0.8181818181818182,0.4399512195121951,0.8824660633484162,7.950000000000003,19.0
Ryan Nembhard,nembhry01,43.85679268292683,19.81665853658537,6.646414634146342,15.509951219512198,1.5097804878048782,0.05548780487804878,4.260524390243903,2.6109146341463414,7.794841463414635,18.659097560975614,1.428768292682927,2.041439024390244,0.4179252722871586,0.7007614550608662,60.904,36.87804878048781,51.77865853658537,15.658231707317075,24.54268292682927,5.1625000000000005,8.154573170731705,12.335365853658537,18.398475609756098,1.0670731707317074,1.9634146341463417,0.0,0.12804878048780488,3.2865853658536586,5.335365853658537,1.9634146341463417,3.2865853658536586,5.93079268292683,9.776524390243901,15.235670731707318,22.32530487804878,0.9817073170731708,1.9207317073170733,1.5344512195121953,2.6463414634146343,0.34566368475322573,0.4850079602112849,0.5575854700854701,0.8409090909090909,54.0,68.0
Asa Newell,newelas01,17.78110975609756,12.78037804878049,5.72489024390244,1.5631341463414634,1.132378048780488,0.8637317073170733,1.408878048780488,1.6893048780487805,5.016439024390244,9.389731707317072,0.9964756097560976,1.8669512195121951,0.5353720301733577,0.5332057280847627,46.812,13.615853658536587,22.06920731707317,8.75,17.073170731707318,4.054878048780488,7.597560975609756,1.024390243902439,2.1341463414634148,0.7256097560975611,1.6219512195121952,0.5548780487804879,1.1951219512195124,0.8963414634146342,1.878048780487805,1.1097560975609757,2.304878048780488,3.414634146341464,6.7439024390243905,6.784451219512196,12.209451219512195,0.5975609756097562,1.4939024390243902,1.2378048780487805,2.5182926829268295,0.42397333115183244,0.6471002485501243,0.3702729044834308,0.6957180500658761,39.0,54.0
Josh Oduro,odurojo01,7.071878048780489,4.794487804878049,4.3684268292682935,0.767268292682927,0.0,0.0,0.39490243902439026,0.0,2.1151097560975614,3.2497926829268295,0.5608536585365854,1.1587560975609759,0.6503875604345413,0.4855180701038563,12.082,4.01219512195122,10.542682926829269,2.4713414634146345,7.473780487804874,2.302743902439025,6.705487804878046,0.38414634146341464,1.1951219512195124,0.0,0.0,0.0,0.0,0.17073170731707318,0.6402439024390244,0.0,0.0,0.9390243902439025,3.3719512195121952,1.579268292682927,4.951219512195122,0.2134146341463415,0.941158536585364,0.5548780487804879,1.7926829268292683,0.47363636363636363,0.8,0.2631578947368421,0.7142857142857143,7.0,18.0
Toby Okani,okanito01,12.522914634146343,7.121219512195123,2.573268292682927,0.7434512195121952,0.4763414634146342,0.44817073170731714,0.378,1.126317073170732,2.9226707317073175,8.244121951219512,0.21887804878048783,1.066390243902439,0.35556059340889534,0.20486283516981166,15.048,8.058536585365855,17.371951219512198,4.1381097560975615,10.376219512195119,1.4490853658536589,3.9695121951219514,0.38414634146341464,1.152439024390244,0.25609756097560976,0.7256097560975611,0.2134146341463415,0.7682926829268293,0.17073170731707318,0.5996951219512177,0.5975609756097562,1.7094512195121934,1.4939024390243902,4.398475609756096,4.818902439024391,12.03871951219512,0.040548780487805004,0.46951219512195125,0.5121951219512195,1.6646341463414636,0.26010982658959536,0.4659862192442286,0.024358974358974432,0.4090909090909091,10.0,20.0
Lachlan Olbrich,olbrila01,14.554621951219513,6.033829268292684,7.2350975609756105,3.015463414634147,0.8650121951219512,0.6586829268292683,1.159439024390244,0.1351341463414634,2.3963048780487806,5.017548780487805,1.2430975609756096,2.9295,0.4774378927236791,0.42508289671293575,40.676,10.156402439024392,19.166768292682924,3.8393292682926834,8.453353658536583,4.609756097560976,9.992073170731704,1.9207317073170733,4.353658536585366,0.46951219512195125,1.239939024390242,0.38414634146341464,0.9817073170731708,0.6402439024390244,1.666768292682925,0.042682926829268296,0.2987804878048781,1.3231707317073171,3.5853658536585367,3.1564024390243905,6.957317073170732,0.5975609756097562,1.9207317073170733,1.8332317073170734,4.270426829268291,0.330946053680574,0.6308097165991903,0.25453004622496145,0.5814922480620155,33.0,48.049999999999955
Norchad Omier,omierno01,2.236073170731707,2.1295365853658534,0.8782439024390244,0.271890243902439,0.15707317073170735,0.0,0.0,0.0,0.7873292682926829,1.2190243902439024,0.547109756097561,0.547109756097561,0.6434082515700649,1.0,14.97,1.2804878048780488,3.329268292682927,0.9817073170731708,3.414634146341464,0.46951219512195125,1.4085365853658538,0.08536585365853659,0.46951219512195125,0.042682926829268296,0.2987804878048781,0.0,0.0,0.0,0.0,0.0,0.0,0.34146341463414637,1.3658536585365855,0.5975609756097562,1.9207317073170733,0.2134146341463415,0.9390243902439025,0.2134146341463415,0.9390243902439025,0.4,0.8695652173913043,1.0,1.0,9.950000000000003,21.0
