player_id,draft_score_balanced,FG%_mean,FT%_mean,FG3M_mean,PTS_mean,REB_mean,AST_mean,STL_mean,BLK_mean,TOV_mean,z_FG%,z_FT%,z_FG3M,z_PTS,z_REB,z_AST,z_STL,z_BLK,z_TOV
davisjo06,-5.595569288025015,0.4046319635334284,0.5393687334368881,0.759030487804878,6.407774390243903,2.789713414634147,1.2962378048780487,0.7360243902439024,0.4692560975609756,0.7060182926829269,-0.6314953783408739,-1.508107921820001,-0.7202421987551502,-0.7954899449702413,-0.78413181698406,-0.7287301037124067,-0.755847095319306,-0.525621912271457,0.8540970841484815
willije02,-5.608315786734254,0.5116813292923243,0.551573196093552,0.1828536585365854,2.935475609756097,0.8664634146341463,0.4943963414634146,0.285719512195122,0.1589512195121951,0.4377134146341463,0.5913675549088799,-1.4011637484159254,-0.9466118665948008,-0.9725188483333587,-1.0471921852325805,-0.8798155670293896,-1.1344713958354997,-0.7868464008767,0.9689366706751212
spencpa01,-5.631491556404442,0.4212218868494051,0.6583337503592114,0.1472987804878049,2.684158536585366,1.1959329268292684,1.2220548780487808,0.3499573170731708,0.0422987804878048,0.5230792682926829,-0.4419827909028876,-0.46565191563009684,-0.9605807482386581,-0.985331796951102,-1.0021276480144814,-0.74270788159194,-1.0804591141030946,-0.885048124034627,0.9323984630624456
klintbo01,-5.632456662947708,0.5751951717287864,0.4940964874670945,0.1361158536585366,1.0954573170731707,0.3397560975609756,0.4626402439024391,0.1335975609756098,0.0468231707317073,0.0487865853658536,1.3169087396996952,-1.9048155081832505,-0.9649743220570142,-1.0663288690470638,-1.1192347282137107,-0.8857991497350127,-1.262378221147321,-0.881239348822501,1.1354047445584712
livinch01,-5.665641658258895,0.4293453705144006,0.6819453846139029,0.000810975609756,1.534323170731707,1.344939024390244,0.2686890243902439,0.2006524390243902,0.0,0.2830731707317073,-0.34918535121364475,-0.2587499995749436,-1.0181332113859787,-1.0439540834343537,-0.9817467308712784,-0.9223440419586032,-1.205997294501734,-0.9206565790838422,1.035125633765483
kawamyu01,-5.678714659419361,0.3982011719881139,0.7006756835491423,0.4465487804878049,2.143707317073171,0.7619756097560976,1.0179878048780489,0.0762743902439024,0.0,0.2468353658536585,-0.7049565946355394,-0.09462181191182836,-0.8430107251833361,-1.0128857295934024,-1.0614839311983673,-0.7811588344354671,-1.3105765562746428,-0.9206565790838422,1.0506361028970639
timmedr01,-5.699704849675113,0.4406715816874451,0.6008254623757007,0.4017743902439025,4.62239024390244,2.770804878048781,0.86975,0.2454695121951219,0.0457134146341463,0.638280487804878,-0.2198020174639598,-0.9695803961619236,-0.8606017898224793,-0.8865145420713934,-0.7867181092482934,-0.8090902628449146,-1.168314307246568,-0.8821735767047206,0.8830901518891396
thomptr01,-5.7237618899779115,0.5406845264245271,0.33563044107715,0.0,5.291060975609756,6.9651707317073175,1.8179512195121952,0.4915792682926829,0.6699512195121952,1.1143231707317072,0.9226813788374351,-3.2934076011363147,-1.018451829334638,-0.8524235683883828,-0.21301660084718313,-0.6304272389129025,-0.9613808743767696,-0.35667039295620917,0.679334837137054
tomlina01,-5.784194913856268,0.4066032062223247,0.7050162225386897,0.12075,1.7836768292682927,0.9904573170731708,0.1210060975609756,0.0,0.0527987804878048,0.0965914634146341,-0.6089771728419258,-0.0565869252130814,-0.971011293715824,-1.0312412359776866,-1.030232413161253,-0.9501709185196998,-1.3747094117270067,-0.8762088909951649,1.114943348295373
cissosi01,-5.786754941080301,0.4740348401353532,0.5834625941669164,0.1302256097560976,2.047798780487805,1.0870914634146345,0.741658536585366,0.2874268292682926,0.1291158536585366,0.4727134146341464,0.1613183357408242,-1.121726184202698,-0.9672884945262247,-1.017775453700751,-1.017014883395509,-0.8332256549142357,-1.1330358534638743,-0.811962758171757,0.9539560055539241
jamesbr02,-5.801888077503802,0.3390223456645126,0.7146042517884568,0.4899146341463414,3.3347743902439024,0.9447012195121952,1.2434817073170732,0.5760060975609756,0.1264695121951219,0.8101219512195124,-1.3809773503992693,0.027430199631866596,-0.8259730496129172,-0.9521613187275522,-1.0364908901528065,-0.7386705717556191,-0.8903933040998947,-0.8141905323524345,0.8095387399648235
freemen01,-5.802310082942134,0.4416400865666249,0.6320946584856433,0.0147256097560975,2.1488719512195127,1.5370548780487807,0.4409573170731707,0.143030487804878,0.137780487804878,0.2909268292682926,-0.20873844217769416,-0.6955774822227502,-1.012666398161612,-1.0126224200175282,-0.9554693008908839,-0.8898847142705727,-1.2544468495440906,-0.8046685943221196,1.031764118665117
mobleis01,-5.851637537844096,0.4193560436941859,0.6681645566745251,0.1288170731707317,1.1069817073170731,0.5510365853658538,0.2826463414634146,0.1466585365853658,0.0850243902439024,0.0490853658536585,-0.4632969800865421,-0.3795074056370467,-0.9678418835949487,-1.065741318753791,-1.090335977179951,-0.9197141608500834,-1.2513963220043867,-0.8490803505691732,1.135276860831827
newtotr01,-5.865508676696218,0.1938817379164249,1.0,0.0,0.2174695121951219,0.2499939024390244,0.1038048780487805,0.0504939024390243,0.0,0.102140243902439,-3.0389700724134032,2.5282705269899663,-1.018451829334638,-1.1110914969456676,-1.1315123188044172,-0.953412025818579,-1.3322532460861862,-0.9206565790838422,1.112568364800549
wongis01,-5.8740802542257535,0.3920404320432412,0.6910839916937901,0.3060365853658536,2.556920731707317,0.69475,0.6189024390243903,0.237060975609756,0.0,0.3814146341463414,-0.7753329155653054,-0.17867103110929547,-0.8982154771300084,-0.991818787411274,-1.0706789883454726,-0.856355740749413,-1.1753843534268231,-0.9206565790838422,0.9930336185956806
garrema01,-5.887276092801198,0.4052925970012572,0.687575839435061,0.1306524390243902,1.200371951219512,0.260280487804878,0.5566280487804879,0.1782439024390243,0.0932195121951219,0.2730853658536585,-0.6239487275546225,-0.20941195383894734,-0.9671208008690354,-1.0609799852660833,-1.1301053291076222,-0.8680896751143379,-1.2248387881293172,-0.842181436977398,1.039400604056166
lewisma05,-5.897130078259657,0.3991246682639268,0.6316064080312532,0.5658048780487805,3.56129268292683,1.554981707317073,0.6680731707317075,0.3170487804878049,0.2203719512195122,0.6518536585365855,-0.6944071686143775,-0.6998558796194922,-0.796157117364684,-0.9406126912964441,-0.9530172856516559,-0.847090838495545,-1.1081291933161739,-0.7351404807800089,0.8772805768787243
paytoel01,-5.944807272415295,0.3311715688490061,0.5479164069975604,0.0127621951219512,4.011469512195122,3.503371951219512,7.3811585365853665,1.0963963414634148,0.5411341463414634,2.522006097560976,-1.4706595628704968,-1.4332071327242324,-1.0134377889846822,-0.9176612359514479,-0.6865182579366941,0.41780959265363304,-0.4528399892284792,-0.46511269097692765,0.07681979360403242
etienty01,-6.074765683073787,0.3310064707707589,0.7442204783078175,0.5635853658536586,2.3750914634146345,0.4273414634146342,0.5489024390243903,0.1659939024390244,0.0535243902439024,0.3733475609756098,-1.4725455368677085,0.28694861953800427,-0.7970291243820676,-1.0010890253718014,-1.1072548823306247,-0.8695453585413779,-1.2351388046457292,-0.8755980496875597,0.9964864792150785
wheelph02,-6.105000656464821,0.1595459322377279,1.0,0.0,0.3931951219512196,0.3544390243902439,0.1211768292682926,0.0527987804878048,0.1236524390243902,0.0549756097560975,-3.431200178122887,2.5282705269899663,-1.018451829334638,-1.1021324430293549,-1.1172264109701526,-0.9501387487202073,-1.330315263884492,-0.8165620338996074,1.1327557245065525
jonesma05,-6.1671414603001296,0.4306683313269101,0.6394274703007735,0.1041890243902439,0.8186585365853659,0.3943048780487805,0.4410426829268292,0.018140243902439,0.0176280487804878,0.0774695121951219,-0.3340726998841299,-0.6313221749341045,-0.9775178076147635,-1.0804409566465991,-1.111773596128631,-0.8898686293708263,-1.359456774028487,-0.9058167284932005,1.1231279068006124
colliyu01,-6.265073525406151,0.3747498695310747,,0.0,0.0956097560975609,0.1269390243902439,0.1753841463414634,0.0842987804878049,0.0,0.0,-0.9728491534362341,,-1.018451829334638,-1.117304297268979,-1.1483436519822614,-0.9399248373813076,-1.3038295071280037,-0.9206565790838422,1.1562863302091155
davisjd01,-6.27239411389589,0.4110883417504054,0.6379244847837813,0.1435,1.1020731707317075,0.5312317073170731,0.5934207317073171,0.1437560975609756,0.0828475609756097,0.3257560975609756,-0.5577418764064062,-0.6444924019465381,-0.9620732217876417,-1.0659915716564812,-1.093044870206146,-0.8611570833236832,-1.25383674403615,-0.8509128744919887,1.0168565299591452
hoodsja01,-6.363176073607935,0.3373126718121045,0.6705221314028742,0.4847073170731708,3.4502317073170734,0.9671524390243904,1.1386097560975612,0.2237865853658537,0.2429939024390243,0.6806219512195123,-1.4005075621593746,-0.3588486607455655,-0.8280189122306251,-0.9462749352338369,-1.0334200329722494,-0.758430871093947,-1.1865456953662104,-0.7160966047193791,0.8649672009132524
bufkiko01,-6.428405162538623,0.3796872333633742,0.6025761166895209,0.3214024390243902,3.026518292682927,1.2116829268292684,1.0282743902439024,0.2708231707317073,0.2143536585365854,0.4381829268292683,-0.9164478924321702,-0.9542399191761909,-0.8921785054711987,-0.9678772010165029,-0.9999733774828738,-0.779220604016038,-1.146996503027931,-0.7402068704489688,0.9687357105332514
nixda01,-6.4941022602045555,0.3508681682573867,0.5976549628276896,0.7762317073170731,4.014670731707318,1.646579268292683,2.1394817073170733,0.6196280487804879,0.1534024390243902,1.4504512195121952,-1.2456583108142598,-0.9973625659287261,-0.713484144370427,-0.9174980275366497,-0.9404886554055046,-0.5698434640184687,-0.8537151965048662,-0.7915175402877979,0.5354656446621435
walshjo01,-6.507163350433392,0.3918748273572427,0.5463380026492257,0.4803963414634146,2.5733963414634147,2.108195121951219,0.6272256097560975,0.4561524390243903,0.3164085365853659,0.5628170731707317,-0.7772246767228269,-1.4470382331240423,-0.8297126181682355,-0.9909788081031135,-0.8773492629953814,-0.854787463024149,-0.9911683785879962,-0.6542938371263917,0.915389927418745
keybr01,-6.554674675518019,0.401220165782769,0.638073327139245,0.0221524390243902,0.4662682926829268,0.322640243902439,0.1741463414634146,0.088310975609756,0.0037560975609756,0.0221097560975609,-0.6704695560527075,-0.6431881394713774,-1.0097485285265204,-1.0984069389475655,-1.1215758189540213,-0.9401580684276291,-1.300455982554684,-0.9174945770209453,1.1468229344374326
alexatr01,-6.617975978789191,0.3498633445157369,0.6885102161727161,0.1417926829268292,1.5986463414634149,0.6739634146341463,0.5402804878048781,0.0707256097560975,0.0120792682926829,0.3319024390243902,-1.2571367693684221,-0.20122428096324174,-0.9627439964163984,-1.0406746823530122,-1.0735221583966728,-0.8711699334157541,-1.3152420689824253,-0.9104878679042985,1.0142257790110327
mcveija01,-6.662225701005142,0.3327197441573987,,0.2114512195121951,0.712079268292683,0.2622865853658537,0.0471219512195121,0.0,0.1050426829268292,0.1014573170731707,-1.4529742063493774,,-0.935376391563127,-1.0858747088032747,-1.1298309369260893,-0.9640923992501214,-1.3747094117270067,-0.8322283168475971,1.1128606704614505
roweja01,-6.7193644434860325,0.4647072540843571,0.5174684720605986,0.1653109756097561,0.9630121951219514,0.5140731707317073,0.1930121951219512,0.1747439024390244,0.0,0.0546341463414634,0.05476600675131135,-1.7000135727370962,-0.9535040759052754,-1.0730813451953072,-1.0953917990779785,-0.936603305583697,-1.2277816499911491,-0.9206565790838422,1.132901877337003
cartodj01,-6.772794044063333,0.3059311988890497,0.7469393094393094,0.025780487804878,0.3225975609756097,0.1759817073170732,0.1506280487804878,0.0826768292682926,0.0,0.1278780487804878,-1.75898927530484,0.3107729497164338,-1.0083231324404127,-1.1057317326037006,-1.141635638863516,-0.9445894583077343,-1.3051932723810478,-0.9206565790838422,1.1015520952053273
swideco01,-6.791670949103041,0.3752551736407263,0.6159732142857143,0.5019085365853658,1.907628048780488,0.7475060975609756,0.2381280487804878,0.0807987804878049,0.0353414634146341,0.25375,-0.9670768850875973,-0.8368450310320323,-0.8212608578459017,-1.0249218061567071,-1.0634630577843156,-0.9281024360677781,-1.3067723689898356,-0.8909050142193112,1.047676508080437
mccluma01,-6.865281221203132,0.4134650323666564,0.59084395290162,0.103890243902439,0.6623109756097562,0.2973719512195122,0.3048414634146341,0.0,0.0,0.0746524390243902,-0.5305920952020803,-1.057045474310829,-0.977635193174796,-1.0884120556253345,-1.1250319928150285,-0.9155320869160457,-1.3747094117270067,-0.9206565790838422,1.1243336676518307
bouyeja01,-6.897216960385148,0.4117685302816726,0.5738463854070609,0.0766585365853658,0.8486646341463415,0.4713048780487806,0.4150914634146341,0.1603597560975609,0.0805,0.3306646341463415,-0.5499718411837625,-1.2059902379373573,-0.9883340485034646,-1.0789111497718924,-1.1012416068629942,-0.8947584388937011,-1.239876094472093,-0.8528891257812992,1.0147555830214163
dadiepa01,-6.901666928999079,0.3540281929775412,0.6158584178635262,0.3690792682926829,1.6259634146341464,0.893609756097561,0.2768414634146341,0.2005670731707317,0.0915975609756097,0.1960426829268292,-1.209560225869663,-0.8378509588492591,-0.8734471239631691,-1.0392819705467358,-1.0434791335846065,-0.9208079340328318,-1.2060690716203155,-0.8435468469591035,1.072376336426606
johnsja01,-6.953542581534327,0.4282537189323228,0.5267225711670157,0.0296646341463414,1.107621951219512,0.6677743902439024,0.4446280487804878,0.2290792682926829,0.1636036585365853,0.2994207317073171,-0.3616556750337133,-1.6189225810747325,-1.0067971201599912,-1.065708677070831,-1.0743686874673586,-0.8891930635814818,-1.1820955140141716,-0.7829298301397025,1.0281285670076556
crawfis01,-6.995268573056242,0.4642327780480688,0.5032791036356992,0.028640243902439,0.6983780487804879,0.3975487804878049,0.0305182926829268,0.0283841463414634,0.094670731707317,0.0290243902439024,0.04934589843605943,-1.8243509008125922,-1.0071995849372453,-1.0865732408186102,-1.1113298981329611,-0.9672209122507764,-1.3508435197987347,-0.8409597543621877,1.1438633396208058
whiteda01,-7.000894379300206,0.3988863218363756,0.5363219101061046,0.8210487804878049,2.8223658536585368,0.7607804878048781,0.3868780487804878,0.1863536585365854,0.0399085365853658,0.4305426829268293,-0.6971298845264107,-1.534806352696101,-0.6958763103655647,-0.978285545656222,-1.0616473988809825,-0.9000744982598529,-1.2180199618640966,-0.8870603071655615,0.9720058801145859
robinje01,-7.192164920782993,0.3689721412274694,0.5907974279555606,0.0769146341463414,1.783719512195122,0.3581951219512195,0.2901585365853659,0.0147256097560975,0.1399146341463414,0.0758475609756097,-1.038850196326857,-1.0574531589454552,-0.988233432309151,-1.0312390598654892,-1.116712655396219,-0.918298689672409,-1.3623278587717378,-0.8028720022409281,1.1238221327452533
bridgja01,-7.193524958343248,0.3371975572955965,0.6686768368540261,0.102140243902439,0.4376280487804878,0.204280487804878,0.0,0.0,0.0,0.2071829268292683,-1.4018225561746935,-0.37501844271510176,-0.9783227371692714,-1.0998671102319584,-1.1377649576644489,-0.9729712639100782,-1.3747094117270067,-0.9206565790838422,1.0676081003331517
chomcul01,-7.207997155564854,0.4457443069145196,0.5163400866410369,0.0,0.247390243902439,0.3509390243902439,0.1023963414634146,0.0,0.052030487804878,0.0971036585365853,-0.16185447516163767,-1.7099012875321715,-1.018451829334638,-1.1095660422953553,-1.1177051377549543,-0.9536774266643929,-1.3747094117270067,-0.8768556641443938,1.1147241190496968
washity02,-7.373166618850112,0.3558811676211251,0.527864087646735,0.4494512195121952,3.1514939024390247,1.0255853658536584,1.1033536585365855,0.3516646341463414,0.0046524390243902,0.3329268292682927,-1.1883930382658248,-1.6089198026005773,-0.8418704083144497,-0.9615055445027881,-1.0254276309186703,-0.7650739346891683,-1.0790235717314693,-0.9167400083468448,1.0137873205196803
gortmja01,-7.57368360944995,0.4112973009818059,0.506413603554945,0.1963414634146341,1.2106158536585363,0.2754756097560976,0.3080426829268292,0.0917682926829268,0.0267195121951219,0.3207621951219512,-0.5553548608755008,-1.796884185371757,-0.9413127470276232,-1.0604577183387296,-1.1280269542858,-0.9149289031755595,-1.2975490092521424,-0.8981632462273249,1.0189940151044867
olivaqu01,-7.935629726114943,0.2380530351322363,,0.0529695121951219,0.1611280487804878,0.0,0.0498963414634146,0.0,0.0,0.0497256097560975,-2.534385652918278,,-0.997641046477463,-1.1139639650461128,-1.165706255128605,-0.9635696400083666,-1.3747094117270067,-0.9206565790838422,1.1350028242747319
harklej01,-8.021702756820194,0.3238271060842883,0.505758188758318,0.3498719512195122,1.4980853658536584,0.8791829268292684,0.3497439024390244,0.451329268292683,0.0431097560975609,0.144609756097561,-1.5545579700767076,-1.802627395510042,-0.8809933385366814,-1.0458016026898673,-1.0454524220390329,-0.9070714296494927,-0.9952237857878378,-0.8843654190437743,1.094390606513243
