player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
Cooper Flagg,53.61265853658537,16.141146341463415,0.4686389745321984,0.8033076734508702,0.9530102790014685,0.8883994126284875,0.8707782672540383,0.9177679882525698,0.9030837004405285,0.43318649045521296,-0.9148311306901615,0.4948604992657857,0.9265785609397945,5.472834067547725,0.1929096015523781,5.2799244659953475,1.0,17.0
Pascal Siakam,53.26334146341463,16.72112195121951,0.5025637686084894,0.7034622792734999,0.9706314243759178,0.9001468428781203,0.8179148311306901,0.7944199706314243,0.6240822320117474,0.7033773861967694,-0.8296622613803231,0.9236417033773863,0.5124816446402349,5.4170337738619665,0.14372307863855427,5.273310695223413,1.0,18.0
Desmond Bane,43.59548780487805,10.996829268292684,0.4781807276889244,0.8564156571094379,0.9060205580029368,0.6710719530102791,0.8443465491923641,0.8091042584434656,0.5565345080763584,0.8913362701908958,-0.8678414096916299,0.6710719530102791,0.9295154185022025,5.411160058737151,0.14677161833998395,5.264388440397167,1.0,19.0
Kyrie Irving,45.9399756097561,10.299560975609756,0.4859672305278186,0.8743882204957972,0.920704845814978,0.5418502202643172,0.7944199706314243,0.7856093979441998,0.5183553597650514,0.9001468428781203,-0.7209985315712188,0.7885462555066078,0.9324522760646108,5.4610866372980915,0.20077432162245304,5.260312315675638,1.0,20.0
Deni Avdija,41.64735365853659,19.95939024390244,0.4729255343570876,0.7713197371444352,0.9118942731277533,0.9383259911894273,0.9030837004405285,0.7533039647577093,0.7209985315712188,0.7533039647577093,-0.9823788546255506,0.5447870778267254,0.9177679882525698,5.461086637298091,0.2115082555291677,5.249578381768923,1.0,21.0
LeBron James,41.062,12.763987804878049,0.5174427786702416,0.7350248018762877,0.8972099853157123,0.8061674008810573,0.9559471365638768,0.7063142437591776,0.5976505139500734,0.6475770925110131,-0.9412628487518355,0.9324522760646108,0.7209985315712188,5.323054331864904,0.15499499013963883,5.168059341725265,1.0,22.0
OG Anunoby,35.017073170731706,8.60470731707317,0.4822868541423732,0.7690903714525077,0.8002936857562408,0.6622613803230544,0.4508076358296622,0.9588839941262848,0.8179148311306901,0.8296622613803231,-0.7004405286343612,0.6681350954478709,0.7503671071953011,5.237885462555067,0.11193116460935865,5.125954297945708,1.0,23.0
Onyeka Okongwu,28.938939024390244,8.95590243902439,0.5311787119651852,0.7235046140920626,0.7092511013215859,0.9441997063142438,0.5418502202643172,0.7151248164464024,0.935389133627019,0.4684287812041117,-0.5976505139500734,0.9030837004405285,0.5888399412628487,5.208516886930983,0.10227318589138396,5.106243701039599,1.0,24.0
Kon Knueppel,48.04885365853658,10.443829268292683,0.4751120249926974,0.8151234121627188,0.9559471365638768,0.8590308370044053,0.8120411160058738,0.6857562408223201,0.23641703377386203,1.0,-0.9030837004405287,0.6417033773861969,0.8913362701908958,5.179148311306902,0.07960127298579328,5.099547038321108,1.0,25.0
Nikola Vučević,38.92179268292684,5.6735,0.5044784476583585,0.7424049128955835,0.8208516886930983,0.9647577092511013,0.7180616740088106,0.43318649045521296,0.8002936857562408,0.6417033773861969,-0.644640234948605,0.8854625550660793,0.5859030837004404,5.2055800293685754,0.1093949845216147,5.096185044846961,1.0,26.0
Michael Porter Jr.,46.78791463414635,9.23880487804878,0.4772029457311902,0.7857514280889863,0.9295154185022025,0.8972099853157123,0.5066079295154184,0.5330396475770924,0.5947136563876652,0.973568281938326,-0.7386196769456681,0.6857562408223201,0.8032305433186491,5.185022026431717,0.17449027344037848,5.010531752991339,1.0,27.0
Trey Murphy III,37.992670731707314,10.116024390243904,0.4620392977530907,0.8375838505950649,0.8619676945668135,0.6916299559471366,0.6417033773861969,0.8590308370044053,0.6152716593245227,0.9530102790014685,-0.5682819383259912,0.17767988252569755,0.9030837004405285,5.1350954478707775,0.13547408885821502,4.999621359012562,1.0,28.0
Tobias Harris,31.31057317073171,7.431609756097561,0.4805584637825957,0.8100186734608045,0.6945668135095449,0.7533039647577093,0.5477239353891337,0.7767988252569751,0.7180616740088106,0.5433186490455213,-0.43318649045521296,0.6035242290748899,0.8061674008810573,5.010279001468429,0.06730464225733737,4.9429743592110915,1.0,29.0
Austin Reaves,37.57745121951219,16.21780487804878,0.4812556009052544,0.845279821424916,0.9001468428781203,0.5976505139500734,0.8972099853157123,0.7268722466960353,0.35976505139500725,0.8472834067547723,-0.8972099853157122,0.6769456681350954,0.973568281938326,5.08223201174743,0.1694691492262589,4.912762862521171,1.0,30.0
Jaren Jackson Jr.,41.0939268292683,13.688756097560976,0.4747364611721902,0.7738595331914158,0.8795888399412628,0.7268722466960353,0.3098384728340675,0.8296622613803231,0.9676945668135095,0.6857562408223201,-0.8061674008810573,0.5859030837004404,0.8502202643171806,5.029368575624082,0.12842914417003712,4.900939431454044,1.0,31.0
DeMar DeRozan,44.60989024390244,18.55367073170732,0.4875569413099763,0.8396472045756588,0.9265785609397945,0.4419970631424377,0.8384728340675478,0.841409691629956,0.5389133627019089,0.2687224669603525,-0.6417033773861968,0.8002936857562408,0.985315712187959,5.000000000000001,0.10675633251113362,4.893243667488867,1.0,32.0
De'Aaron Fox,48.63719512195123,13.880658536585369,0.4738933867532641,0.7534697380435732,0.9383259911894273,0.5594713656387664,0.9500734214390603,0.9500734214390603,0.33920704845814975,0.7914831130690161,-0.9060205580029369,0.6123348017621146,0.8002936857562408,5.035242290748899,0.15596847340564166,4.8792738173432575,1.0,33.0
Julius Randle,47.2679268292683,18.30209756097561,0.4769464891982688,0.7784024923552727,0.947136563876652,0.920704845814978,0.8883994126284875,0.6475770925110131,0.19236417033773856,0.7209985315712188,-0.9706314243759178,0.6798825256975036,0.9148311306901615,4.941262848751836,0.16985341893652306,4.7714094298153125,1.0,34.0
Amen Thompson,34.32040243902439,12.875731707317074,0.5400388622243631,0.708993664194331,0.8091042584434656,0.947136563876652,0.856093979441997,0.9794419970631425,0.9001468428781203,-0.27165932452276065,-0.8766519823788547,0.947136563876652,0.5477239353891337,4.838472834067548,0.12430464927986754,4.71416818478768,1.0,35.0
Chet Holmgren,29.414682926829272,10.886024390243904,0.5299255492923702,0.7535329361690237,0.7356828193832599,0.9060205580029368,0.31277533039647576,0.27165932452276054,0.9941262848751835,0.5124816446402349,-0.6328928046989721,0.9001468428781203,0.7533039647577093,4.753303964757708,0.14782195554803956,4.605482009209669,1.0,36.0
Devin Booker,54.435585365853655,20.89004878048781,0.4691761261439207,0.8593199383364422,0.9794419970631425,0.5506607929515419,0.9588839941262848,0.6211453744493391,0.2687224669603525,0.8325991189427313,-0.9559471365638766,0.5212922173274597,0.9941262848751835,4.770925110132159,0.2063078054502582,4.5646173046819,1.0,37.0
Derik Queen,33.6100731707317,12.910475609756098,0.4751549853563825,0.7608484164327244,0.7444933920704846,0.9500734214390603,0.8619676945668135,0.9265785609397945,0.9295154185022025,-0.13950073421439058,-0.9588839941262849,0.5359765051395007,0.8091042584434656,4.659324522760647,0.12791678455635147,4.531407738204296,1.0,38.0
Myles Turner,30.452048780487807,9.994036585365857,0.4836274145269328,0.7274184097443602,0.7151248164464024,0.8443465491923641,0.1806167400881058,0.41262848751835546,0.9911894273127753,0.7885462555066078,-0.6064610866372981,0.6387665198237886,0.6299559471365639,4.594713656387665,0.07967812692784626,4.515035529459818,1.0,39.0
Jalen Williams,33.09839024390244,9.10887804878049,0.4971260080450595,0.7784253443400493,0.7415565345080763,0.47136563876651993,0.7767988252569751,0.8208516886930983,0.4831130690161527,0.303964757709251,-0.6534508076358296,0.8032305433186491,0.7797356828193833,4.5271659324522755,0.10119723070264415,4.425968701749631,1.0,40.0
Josh Giddey,36.56159756097561,9.711219512195123,0.4610531552205066,0.7302985021924293,0.7797356828193833,0.9236417033773863,0.9823788546255507,0.7474302496328928,0.6828193832599119,0.6505139500734214,-0.9647577092511013,0.10719530102790009,0.6475770925110131,4.55653450807636,0.16631813760209205,4.390216370474268,1.0,41.0
Stephen Curry,46.251987804878055,12.180426829268294,0.4627051955958318,0.8936254891828537,0.9500734214390603,0.44787077826725397,0.841409691629956,0.6505139500734214,0.4096916299559472,0.9941262848751835,-0.8913362701908958,0.25697503671071953,0.9706314243759178,4.629955947136564,0.2555455643254506,4.374410382811113,1.0,42.0
Jimmy Butler,27.46287804878049,17.353853658536586,0.5147021984309119,0.8401272738872797,0.7621145374449338,0.5859030837004404,0.7885462555066078,0.8619676945668135,0.12187958883994132,0.048458149779735615,-0.4889867841409692,0.8472834067547723,0.9794419970631425,4.506607929515418,0.14331319094760564,4.363294738567813,1.0,43.0
Cade Cunningham,50.312329268292686,14.123780487804876,0.4556798876914542,0.8120077234623149,0.935389133627019,0.7063142437591776,0.988252569750367,0.7973568281938326,0.7533039647577093,0.7239353891336271,-0.9882525697503671,-0.2481644640234949,0.9236417033773863,4.591776798825257,0.22926151614337587,4.362515282681881,1.0,44.0
Tyrese Maxey,57.344597560975615,15.739158536585366,0.4527690772568045,0.855807808041264,0.9765051395007343,0.42143906020558,0.9324522760646108,0.9676945668135095,0.6534508076358296,0.9647577092511013,-0.8414096916299559,-0.49486049926578557,0.9823788546255507,4.562408223201175,0.22203724559040797,4.3403709776107675,1.0,45.0
Jalen Brunson,58.518292682926834,18.90017073170732,0.4769880869194893,0.8141921844077835,0.988252569750367,0.33920704845814975,0.9794419970631425,0.6710719530102791,-0.18649045521292218,0.920704845814978,-0.9118942731277533,0.7386196769456681,0.9647577092511013,4.50367107195301,0.17446465545969395,4.329206416493316,1.0,46.0
Derrick White,42.25925609756098,8.504231707317075,0.4244263485190968,0.8262405112426138,0.8649045521292218,0.7092511013215859,0.9295154185022025,0.8854625550660793,0.9559471365638768,0.9823788546255507,-0.7856093979441997,-0.9706314243759178,0.856093979441997,4.427312775330398,0.10778105173850497,4.319531723591893,1.0,47.0
Nickeil Alexander-Walker,37.62337804878049,8.708341463414635,0.4517446160793211,0.799848569047971,0.8355359765051396,0.5477239353891337,0.7914831130690161,0.8883994126284875,0.7679882525697503,0.9588839941262848,-0.8091042584434655,-0.36563876651982374,0.8179148311306901,4.433186490455213,0.12450959312534171,4.308676897329872,1.0,48.0
Josh Hart,26.287134146341465,6.841390243902439,0.501153775615738,0.6999955710566717,0.5859030837004404,0.9412628487518355,0.882525697503671,0.9030837004405285,0.32452276064610874,0.5301027900146842,-0.7767988252569751,0.7591776798825256,0.2217327459618208,4.37151248164464,0.10883138894656047,4.262681092698079,1.0,49.0
Anthony Davis,33.42081707317074,11.911524390243905,0.5254242284347286,0.7573291914022645,0.7679882525697503,0.9177679882525698,0.45961820851688695,0.45961820851688695,0.9530102790014685,-0.23935389133627016,-0.5917767988252569,0.9177679882525698,0.7767988252569751,4.42143906020558,0.22124308818919514,4.2001959720163855,1.0,50.0
Matas Buzelis,39.24567073170732,9.348926829268294,0.457757913960661,0.7457770799239166,0.856093979441997,0.8502202643171806,0.4684287812041117,0.4625550660792952,0.9823788546255507,0.894273127753304,-0.8384728340675477,-0.07195301027900147,0.6975036710719531,4.301027900146843,0.13608892039463769,4.164938979752205,1.0,51.0
Lauri Markkanen,39.55153658536586,12.600085365853658,0.464548679421833,0.8650627985389131,0.8854625550660793,0.7767988252569751,0.18649045521292207,0.3773861967694567,0.4302496328928047,0.86784140969163,-0.4684287812041116,0.32452276064610874,0.9559471365638768,4.336270190895742,0.1866844322460973,4.1495857586496445,1.0,52.0
Brandon Ingram,39.242939024390246,10.395512195121952,0.4752138174139711,0.8022795970534119,0.8531571218795888,0.5770925110132159,0.7591776798825256,0.32452276064610874,0.6064610866372981,0.6240822320117474,-0.8795888399412628,0.5800293685756241,0.8590308370044053,4.3039647577092515,0.15558420369537726,4.148380554013874,1.0,53.0
Keshad Johnson,34.778304878048786,9.671268292682928,0.486616004045549,0.7362745676935425,0.7826725403817916,0.7973568281938326,0.45374449339207046,0.4508076358296622,0.18649045521292207,0.6563876651982379,-0.5095447870778267,0.7268722466960353,0.6740088105726871,4.218795888399412,0.08416127354759577,4.134634614851816,1.0,54.0
Jaime Jaquez Jr.,33.09847560975611,9.501731707317074,0.4917777295554099,0.7284797694475156,0.7209985315712188,0.7591776798825256,0.8061674008810573,0.8472834067547723,0.3010279001468428,0.25110132158590304,-0.8267254038179148,0.7474302496328928,0.6152716593245227,4.221732745961821,0.09912217426721709,4.1226105716946035,1.0,55.0
VJ Edgecombe,46.53617073170732,8.645256097560976,0.4373176121220713,0.7669667120441357,0.8737151248164463,0.8531571218795888,0.8737151248164463,0.985315712187959,0.7386196769456681,0.8883994126284875,-0.8590308370044053,-0.8913362701908958,0.7474302496328928,4.2099853157121885,0.11559453584721131,4.094390779864977,1.0,56.0
Wendell Carter Jr.,23.9169512195122,9.12390243902439,0.5043139398775505,0.7173086235971209,0.5653450807635829,0.9030837004405285,0.4096916299559472,0.4772393538913362,0.7356828193832599,0.28928046989721,-0.5506607929515419,0.7533039647577093,0.5506607929515419,4.133627019089573,0.06433295649796045,4.069294062591613,1.0,57.0
James Harden,41.40389024390244,19.037524390243902,0.4242232745696181,0.8577138106164043,0.908957415565345,0.7151248164464024,0.9911894273127753,0.8913362701908958,0.7298091042584434,0.9412628487518355,-0.9853157121879589,-0.9618208516886931,0.9911894273127753,4.2217327459618215,0.17446465545969414,4.047268090502127,1.0,58.0
Brook Lopez,25.82137804878049,5.2469268292682925,0.4792281799331256,0.7127965137984446,0.5624082232011747,0.6769456681350954,0.2540381791483113,0.36563876651982374,0.985315712187959,0.7474302496328928,-0.37151248164464024,0.5242290748898679,0.3627019089574155,4.1071953010279,0.06830374350402445,4.0388915575238755,1.0,59.0
Ayo Dosunmu,27.421048780487805,5.3719878048780485,0.5038847660646015,0.7573554158100569,0.6064610866372981,0.29221732745961826,0.7444933920704846,0.6035242290748899,0.36563876651982374,0.5976505139500734,-0.5389133627019089,0.7944199706314243,0.6123348017621146,4.077826725403819,0.07145475512819123,4.0063719702756275,1.0,60.0
Cedric Coward,29.63407317073171,7.9850365853658545,0.4702206421969637,0.7979793336076856,0.6798825256975036,0.8032305433186491,0.6123348017621146,0.3480176211453745,0.4889867841409692,0.6358296622613804,-0.7121879588839941,0.395007342143906,0.7885462555066078,4.039647577092512,0.06402554072974907,3.975622036362763,1.0,61.0
Jrue Holiday,31.12464634146342,5.034280487804879,0.4602194703692427,0.7837147382633016,0.6740088105726871,0.6093979441997064,0.86784140969163,0.7180616740088106,0.43318649045521296,0.8032305433186491,-0.7973568281938326,0.0602055800293686,0.6857562408223201,4.054331864904552,0.11303273777878285,3.941299127125769,1.0,62.0
Franz Wagner,36.57081707317074,12.2279756097561,0.4762853523586963,0.8167944540825741,0.8237885462555066,0.5535976505139502,0.6622613803230544,0.5682819383259912,0.18355359765051404,0.4566813509544787,-0.6857562408223201,0.5770925110132159,0.908957415565345,4.048458149779735,0.11451858065847138,3.933939569121264,1.0,63.0
Norman Powell,38.222475609756096,12.369170731707316,0.4776862869708665,0.7901479038417146,0.86784140969163,0.2540381791483113,0.353891336270191,0.6828193832599119,0.11894273127753308,0.9148311306901615,-0.6593245227606461,0.6152716593245227,0.8737151248164463,4.0220264317180625,0.11700352478484688,3.9050229069332154,1.0,64.0
Andrew Wiggins,33.40929268292683,8.533597560975611,0.4596063460053672,0.712701738506967,0.7180616740088106,0.5917767988252569,0.48017621145374445,0.6769456681350954,0.8237885462555066,0.7415565345080763,-0.55359765051395,0.03377386196769461,0.4772393538913362,3.989720998531571,0.09663723014084165,3.893083768390729,1.0,65.0
John Collins,25.89632926829269,7.221097560975609,0.5364647333004031,0.7570978708370036,0.6093979441997064,0.7856093979441998,-0.016152716593245242,0.380323054331865,0.8120411160058738,0.3773861967694567,-0.5800293685756241,0.894273127753304,0.6916299559471366,3.9544787077826724,0.09148801602330071,3.8629906917593715,1.0,66.0
Kristaps Porziņģis,25.688719512195124,10.227085365853656,0.4767172751059171,0.8134372751542988,0.6211453744493391,0.5741556534508077,0.22613803230543317,0.05139500734214386,0.8854625550660793,0.5565345080763584,-0.2951541850220264,0.47430249632892796,0.8854625550660793,3.9794419970631427,0.12694330129034867,3.8524986957727942,1.0,67.0
Naz Reid,35.79347560975609,6.3805000000000005,0.4657575594494873,0.6765678167193782,0.7709251101321586,0.856093979441997,0.4831130690161527,0.7033773861967694,0.920704845814978,0.8795888399412628,-0.7239353891336271,0.3362701908957415,-0.37151248164464024,3.8546255506607925,0.07911453135279183,3.775511019308001,1.0,68.0
Joel Embiid,32.118219512195125,16.556109756097563,0.4945736882957208,0.8606896044848416,0.8149779735682818,0.7239353891336271,0.5888399412628487,0.010279001468428861,0.7914831130690161,0.14537444933920707,-0.7797356828193833,0.7679882525697503,0.988252569750367,4.051395007342143,0.27703905011956426,3.774355957222579,1.0,69.0
Paolo Banchero,47.70158536585366,21.9964756097561,0.4530694941007505,0.7394468434539241,0.9441997063142438,0.8913362701908958,0.8531571218795888,0.4831130690161527,0.6916299559471366,0.6005873715124816,-0.947136563876652,-0.4008810572687225,0.8384728340675478,3.9544787077826733,0.19600937721517628,3.758469330567497,1.0,70.0
Payton Pritchard,36.99201219512196,4.922792682926829,0.4647276514979562,0.7661488681897318,0.8061674008810573,0.5947136563876652,0.8502202643171806,0.5124816446402349,-0.23641703377386192,0.9706314243759178,-0.5594713656387665,0.315712187958884,0.6328928046989721,3.886930983847283,0.14579813507398126,3.7411328487733018,1.0,71.0
Alperen Şengün,45.911036585365856,16.738451219512193,0.5191244920499204,0.6790958536649545,0.9177679882525698,0.9794419970631425,0.920704845814978,0.9060205580029368,0.908957415565345,-0.016152716593245242,-0.9618208516886931,0.9441997063142438,-0.6681350954478708,3.930983847283407,0.1913981406920054,3.7395857065914013,1.0,72.0
Fred VanVleet,37.00430487804879,8.692719512195122,0.3949570040781511,0.798826685956913,0.7591776798825256,0.41262848751835546,0.9530102790014685,0.9559471365638768,0.7121879588839941,0.9324522760646108,-0.6828193832599119,-0.9970631424375918,0.8149779735682818,3.860499265785609,0.14369746065786992,3.716801805127739,1.0,73.0
Harrison Barnes,26.253756097560977,8.275878048780488,0.4813972570849597,0.7654632682951502,0.6534508076358296,0.45374449339207046,0.3773861967694567,0.4155653450807635,-0.05139500734214386,0.8149779735682818,-0.24522760646108666,0.5624082232011747,0.7298091042584434,3.7107195301027893,0.029928008438968135,3.680791521663821,1.0,74.0
Christian Braun,22.08286585365854,6.257829268292683,0.5321220117704508,0.7183724777811579,0.4889867841409692,0.5624082232011747,0.46549192364170344,0.4566813509544787,0.3744493392070485,0.262848751835536,-0.19823788546255505,0.86784140969163,0.4625550660792952,3.7430249632892805,0.06284711361827204,3.6801778496710082,1.0,75.0
Maxime Raynaud,30.76551219512196,8.325304878048781,0.5711865976695955,0.7351485326502655,0.7327459618208516,0.9530102790014685,0.25110132158590304,0.2481644640234948,0.7503671071953011,-0.12187958883994121,-0.6505139500734214,0.9676945668135095,0.6358296622613804,3.7665198237885464,0.10588532116786803,3.6606345026206784,1.0,76.0
Keldon Johnson,34.66015853658537,9.818865853658536,0.4627905436860343,0.7350669456849137,0.7562408223201176,0.7298091042584434,0.4948604992657857,0.46549192364170344,0.28928046989721,0.6593245227606461,-0.5477239353891337,0.20411160058737154,0.6681350954478709,3.7195301027900145,0.09036082487319225,3.629169277916822,1.0,77.0
Naji Marshall,29.031048780487808,9.316743902439026,0.4981025628085991,0.7331034471904734,0.6710719530102791,0.6975036710719531,0.6798825256975036,0.7826725403817916,-0.16593245227606457,0.31277533039647576,-0.697503671071953,0.7650513950073421,0.6563876651982379,3.7019089574155655,0.08590329623412701,3.6160056611814384,1.0,78.0
Tre Jones,23.272012195121956,7.653390243902439,0.5248593872595252,0.7870206308514672,0.5535976505139502,0.29809104258443475,0.908957415565345,0.8237885462555066,-0.07488986784140972,0.07195301027900136,-0.4977973568281938,0.856093979441997,0.7621145374449338,3.7019089574155655,0.08687677950012966,3.615032177915436,1.0,79.0
Jarrett Allen,27.69080487804878,12.787036585365856,0.6510105887073513,0.699499833784476,0.7738619676945668,0.9676945668135095,0.4449339207048457,0.7004405286343611,0.8913362701908958,-0.9060205580029369,-0.5624082232011747,0.9911894273127753,0.368575624082232,3.6696035242290743,0.10749925395097762,3.5621042702780965,1.0,80.0
Aaron Gordon,24.423682926829272,9.7825,0.5245005297515426,0.7123800591403449,0.6035242290748899,0.6534508076358296,0.5653450807635829,0.08957415565345084,0.31864904552129225,0.4243759177679882,-0.38619676945668135,0.8649045521292218,0.5066079295154184,3.6402349486049923,0.11316082768220433,3.527074120922788,1.0,81.0
Stephon Castle,41.077792682926834,17.293756097560976,0.4523447326483903,0.7130708836803225,0.8707782672540383,0.7386196769456681,0.973568281938326,0.894273127753304,0.27753303964757703,0.5800293685756241,-0.9794419970631424,-0.37151248164464024,0.6505139500734214,3.6343612334801763,0.12584172812092442,3.508519505359252,1.0,82.0
Dylan Harper,29.689646341463416,5.913975609756099,0.5042816136356459,0.6960049259633793,0.6358296622613804,0.42731277533039647,0.8091042584434656,0.6299559471365639,0.46549192364170344,0.3010279001468428,-0.6651982378854626,0.8091042584434656,0.13362701908957408,3.5462555066079293,0.04478643723585242,3.5014690693720767,1.0,83.0
Jayson Tatum,41.65290243902439,13.34729268292683,0.4429735763336084,0.8074980742938378,0.882525697503671,0.8737151248164463,0.7856093979441998,0.6387665198237886,0.29809104258443475,0.8649045521292218,-0.8120411160058737,-0.7356828193832599,0.9118942731277533,3.7077826725403824,0.20886960351868653,3.498913069021696,1.0,84.0
CJ McCollum,45.85196341463416,8.978695121951219,0.4507570821890809,0.7213761871624444,0.894273127753304,0.43318649045521296,0.8032305433186491,0.5829662261380324,0.6328928046989721,0.961820851688693,-0.7503671071953011,-0.5095447870778267,0.5741556534508077,3.6226138032305437,0.1360376844332693,3.4865761187972746,1.0,85.0
Kevin Porter Jr.,32.62162195121951,9.834402439024393,0.4551944318671753,0.7969618466138179,0.7063142437591776,0.6064610866372981,0.8913362701908958,0.9706314243759178,0.25697503671071953,0.4155653450807635,-0.882525697503671,-0.14537444933920707,0.8325991189427313,3.6519823788546257,0.1739522958460085,3.4780300830086173,1.0,86.0
Cason Wallace,22.73634146341464,2.8074268292682927,0.4589786121812546,0.7044996669448069,0.4361233480176212,0.3362701908957415,0.6093979441997064,0.9941262848751835,0.6358296622613804,0.6035242290748899,-0.31864904552129225,0.02496328928046987,0.1541850220264318,3.4757709251101323,0.022729355866684568,3.4530415692434477,1.0,87.0
Evan Mobley,35.208463414634146,12.080292682926832,0.5556649096237467,0.6506360374827113,0.841409691629956,0.9588839941262848,0.7092511013215859,0.5359765051395007,0.973568281938326,0.2745961820851688,-0.7679882525697503,0.9647577092511013,-0.920704845814978,3.569750367107196,0.13601206645258498,3.4337383006546114,1.0,88.0
Tyler Herro,36.141,7.763939024390243,0.46472554992827,0.850725384894322,0.7973568281938326,0.46549192364170344,0.7298091042584434,0.23641703377386203,0.007342143906020615,0.8355359765051396,-0.7092511013215859,0.31277533039647576,0.8795888399412628,3.5550660792951545,0.14205790989407593,3.4130081694010785,1.0,89.0
Brandin Podziemski,31.589719512195124,7.512792682926829,0.452062027963421,0.7103650715401236,0.6886930983847284,0.8208516886930983,0.7973568281938326,0.8649045521292218,0.06314243759177685,0.7826725403817916,-0.6740088105726872,-0.27753303964757714,0.4302496328928047,3.4963289280469896,0.08469925114196569,3.411629676905024,1.0,90.0
Cameron Johnson,23.418158536585366,6.444012195121951,0.4713828681937026,0.7981232905193433,0.5418502202643172,0.2804698972099853,0.41262848751835546,0.33333333333333326,0.262848751835536,0.7562408223201176,-0.26578560939794416,0.3773861967694567,0.7562408223201176,3.455212922173275,0.04993565135339327,3.405277270819882,1.0,91.0
Damian Lillard,48.18526829268293,19.96860975609756,0.444428697479704,0.900090325580281,0.9676945668135095,0.5829662261380324,0.9647577092511013,0.7709251101321586,0.05433186490455211,0.9765051395007343,-0.9295154185022027,-0.7591776798825257,0.9970631424375918,3.6255506607929515,0.2278269092250561,3.3977237515678955,1.0,92.0
Collin Sexton,32.74010975609756,11.580048780487806,0.4869393948908189,0.8233819400645633,0.7885462555066078,0.04552129221732737,0.7503671071953011,0.6328928046989721,-0.1600587371512482,0.6534508076358296,-0.8472834067547724,0.7063142437591776,0.9060205580029368,3.4757709251101314,0.09095003842893087,3.3848208866812004,1.0,93.0
Kyle Filipowski,27.848134146341465,9.013012195121952,0.4966976227389137,0.6751575886690316,0.6505139500734214,0.9295154185022025,0.6240822320117474,0.7797356828193833,0.6093979441997064,0.4772393538913362,-0.7738619676945668,0.7444933920704846,-0.5330396475770924,3.508076358296622,0.12602105398571414,3.382055304310908,1.0,94.0
Jeremiah Fears,44.34440243902439,11.68419512195122,0.4355758936208612,0.753654604133362,0.8590308370044053,0.6505139500734214,0.8149779735682818,0.973568281938326,0.5741556534508077,0.6681350954478709,-0.9383259911894273,-0.8972099853157122,0.7650513950073421,3.4698972099853163,0.09458779168609893,3.375309418299217,1.0,95.0
Devin Vassell,34.64530487804878,6.421987804878049,0.4460651784253423,0.7422901452022711,0.7268722466960353,0.4361233480176212,0.6182085168869309,0.7444933920704846,0.4772393538913362,0.8590308370044053,-0.4508076358296622,-0.55359765051395,0.6005873715124816,3.4581497797356833,0.08531408267838844,3.372835697057295,1.0,96.0
Jalen Duren,28.543268292682928,13.712146341463416,0.6521322651771769,0.7055626901000573,0.8032305433186491,0.9911894273127753,0.5535976505139502,0.49192364170337743,0.9177679882525698,-0.9060205580029369,-0.8237885462555066,0.9941262848751835,0.500734214390602,3.5227606461086642,0.15138285486315492,3.3713777912455094,1.0,97.0
Kelly Oubre Jr.,29.568853658536582,8.286975609756098,0.4593338600444776,0.7205032867873853,0.6152716593245227,0.6123348017621146,0.10425844346549185,0.8737151248164463,0.5477239353891337,0.5535976505139502,-0.4361233480176211,0.03083700440528636,0.5535976505139502,3.4552129221732746,0.09802060109779266,3.3571923210754817,1.0,98.0
Domantas Sabonis,28.196085365853666,10.520317073170732,0.5744629715671625,0.7080060018249907,0.7033773861967694,0.9765051395007343,0.8296622613803231,0.35976505139500725,0.2481644640234948,-0.16299559471365643,-0.8737151248164464,0.9530102790014685,0.47136563876651993,3.5051395007342148,0.18630016253583295,3.318839338198382,1.0,99.0
Paul George,30.941109756097564,7.263695121951219,0.4472347624565077,0.8037364056853229,0.6857562408223201,0.4977973568281939,0.6358296622613804,0.8795888399412628,0.3215859030837005,0.7856093979441998,-0.6916299559471366,-0.45961820851688695,0.7856093979441998,3.440528634361234,0.1576336421501201,3.282894992211114,1.0,100.0
Grayson Allen,29.888804878048784,7.759756097560976,0.4342699069325563,0.8011173319297065,0.6975036710719531,0.3627019089574155,0.6857562408223201,0.8120411160058738,0.4038179148311307,0.9441997063142438,-0.5653450807635829,-0.7738619676945668,0.7914831130690161,3.3582966226138034,0.11518464815626256,3.2431119744575407,1.0,101.0
Bobby Portis,30.544158536585368,4.212719512195123,0.4838093504345864,0.6833574841117616,0.6446402349486049,0.8795888399412628,0.27753303964757703,0.342143906020558,0.35095447870778274,0.6446402349486049,-0.3627019089574156,0.6446402349486049,-0.14243759177679882,3.2790014684287807,0.09497206139636331,3.1840294070324173,1.0,102.0
Zach LaVine,32.63536585365854,8.973573170731708,0.4845357692472663,0.8182416921473125,0.7650513950073421,0.18649045521292207,0.5447870778267254,0.18649045521292207,-0.01027900146842875,0.7944199706314243,-0.7033773861967695,0.6828193832599119,0.8531571218795888,3.2995594713656384,0.12591858206297743,3.173640889302661,1.0,103.0
Brandon Williams,27.575134146341465,14.107817073170732,0.4721952382264694,0.7681087399510166,0.6769456681350954,0.24522760646108654,0.7797356828193833,0.7209985315712188,0.3480176211453745,-0.013215859030836996,-0.788546255506608,0.43318649045521296,0.841409691629956,3.2437591776798826,0.0776286884731035,3.166130489206779,1.0,104.0
