player_id,season,fgm_total,fgm_mean,fgm_std,fgm_std_percent,fgm_consistency,fga_total,fga_mean,fga_std,fga_std_percent,fga_consistency,fg3m_total,fg3m_mean,fg3m_std,fg3m_std_percent,fg3m_consistency,fg3a_total,fg3a_mean,fg3a_std,fg3a_std_percent,fg3a_consistency,ftm_total,ftm_mean,ftm_std,ftm_std_percent,ftm_consistency,fta_total,fta_mean,fta_std,fta_std_percent,fta_consistency,trb_total,trb_mean,trb_std,trb_std_percent,trb_consistency,ast_total,ast_mean,ast_std,ast_std_percent,ast_consistency,stl_total,stl_mean,stl_std,stl_std_percent,stl_consistency,blk_total,blk_mean,blk_std,blk_std_percent,blk_consistency,tov_total,tov_mean,tov_std,tov_std_percent,tov_consistency,PF_total,PF_mean,PF_std,PF_std_percent,PF_consistency,pts_total,pts_mean,pts_std,pts_std_percent,pts_consistency,GmSc_total,GmSc_mean,GmSc_std,GmSc_std_percent,GmSc_consistency,FG%_mean,FG%_std,FG%_std_percent,FG%_consistency,FT%_mean,FT%_std,FT%_std_percent,FT%_consistency,Rk_final,Gcar_final
jenkida01,2025,3.0,0.4285714285714285,0.7867957924694431,183.58568490953672,0.5447047794019222,10.0,1.4285714285714286,1.3972762620115435,97.80933834080804,1.0223972648864956,1.0,0.1428571428571428,0.3779644730092272,264.5751311064591,0.3779644730092272,7.0,1.0,0.816496580927726,81.6496580927726,1.224744871391589,0.0,0.0,0.0,,,2.0,0.2857142857142857,0.7559289460184545,264.5751311064591,0.3779644730092272,2.0,0.2857142857142857,0.7559289460184545,264.5751311064591,0.3779644730092272,3.0,0.4285714285714285,1.1338934190276817,264.5751311064591,0.3779644730092272,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,0.1428571428571428,0.3779644730092273,264.57513110645914,0.3779644730092271,2.0,0.2857142857142857,0.4879500364742666,170.78251276599337,0.5855400437691198,7.0,1.0,1.914854215512676,191.4854215512676,0.5222329678670935,1.2999999999999998,0.1857142857142857,2.1980510848086703,1183.5659687431305,0.0844904320003332,0.25,0.4330127018922193,173.20508075688772,0.5773502691896258,0.0,,,,7.0,7.0
johnsaj01,2025,82.0,2.827586206896552,2.1558718076990404,76.24424685764899,1.3115743694957591,213.0,7.344827586206897,4.893697565447722,66.62780722910043,1.500874847286343,24.0,0.8275862068965517,0.8891796185747117,107.44253724444432,0.93073006804082,90.0,3.103448275862069,2.439918435202978,78.61959402320707,1.27194755000238,32.0,1.103448275862069,1.6112290691582287,146.0176343924645,0.6848487884088108,37.0,1.2758620689655171,1.7707252695705131,138.78657518255372,0.7205307852612144,59.0,2.034482758620689,1.880022010142618,92.4078615154846,1.0821590107162384,76.0,2.6206896551724137,2.3362637006163784,89.14690436562496,1.1217439428952285,12.0,0.4137931034482758,0.6277648205743447,151.70983163879995,0.6591530616030615,3.0,0.1034482758620689,0.3099340466946034,299.6029118047833,0.3337751272095729,35.0,1.206896551724138,1.448627684219684,120.0291509782024,0.8331309451498182,50.0,1.7241379310344829,1.9620789215985377,113.8005774527152,0.8787301632239132,220.0,7.586206896551724,5.876814257130123,77.46709702580617,1.2908706255855642,134.9,4.651724137931034,5.0638509266068015,108.8596566876184,0.9186139571150594,0.4034285714285714,0.2607171631355311,64.62535913416141,1.5473801823275175,0.8630714285714286,0.2108402473203584,24.429061180874097,4.093485183879747,29.0,29.0
jonesdi01,2025,51.0,0.9444444444444444,1.3091357752301405,138.61437620083842,0.7214258920381388,133.0,2.462962962962963,2.229417073848771,90.51768570513808,1.104756481796835,16.0,0.2962962962962963,0.6333388502463012,213.75186195812668,0.4678321820634699,63.0,1.1666666666666667,1.4373718154496615,123.20329846711388,0.81166658071815,17.0,0.3148148148148148,0.7222625371750696,229.42457063208096,0.4358731051538766,28.0,0.5185185185185185,0.9855702446795782,190.07426147391865,0.5261101593901059,121.0,2.240740740740741,2.362722966898336,105.44383488637202,0.9483721841847048,58.0,1.0740740740740742,1.3009699117929807,121.12478489107062,0.8255948614474862,16.0,0.2962962962962963,0.5706543622177082,192.5958472484765,0.5192219948075284,4.0,0.074074074074074,0.2643505285727147,356.87321357316483,0.2802115602870776,28.0,0.5185185185185185,0.7948119687626312,153.28516540422171,0.652378850466673,54.0,1.0,1.0815781621106804,108.15781621106804,0.9245748805139684,135.0,2.5,3.402274488943126,136.09097955772503,0.7348025587366979,116.0,2.148148148148148,3.3559713460861404,156.22625231780313,0.6400972852921998,0.278725,0.2516511614343992,90.28654101153438,1.1075847948059578,0.5705384615384615,0.3846757542365204,67.42328171868365,1.4831672005708532,54.0,54.0
jonesis01,2025,54.0,1.35,1.5114944209673369,111.9625497012842,0.8931557942079719,83.0,2.075,2.116934164401495,102.0209235856142,0.9801910871359806,3.0,0.075,0.2667467828369185,355.66237711589133,0.2811655278551302,8.0,0.2,0.4640954808922571,232.04774044612856,0.4309458036856673,23.0,0.575,1.0594507527185475,184.252304820617,0.5427340520779768,36.0,0.9,1.4105827128331003,156.73141253701118,0.6380341909850752,57.0,1.425,1.5002136599968106,105.27815157872357,0.9498647012739704,12.0,0.3,0.563869415688347,187.9564718961157,0.5320380777059404,5.0,0.125,0.3349320635285418,267.94565082283344,0.3732100136460894,10.0,0.25,0.5430209893473685,217.20839573894744,0.4603873605336384,16.0,0.4,0.5905234531480936,147.6308632870234,0.677365137434578,30.0,0.75,1.214231845389905,161.89757938532068,0.6176744604809518,134.0,3.35,3.570175604386127,106.5724061010784,0.938329194755678,110.6,2.765,3.359834397628428,121.51299810591058,0.8229572272823038,0.6536551724137931,0.3723089419767703,56.95800441721005,1.755679487425733,0.6110666666666666,0.4017389818324947,65.74388749168034,1.5210539536874002,40.0,40.0
jonessp01,2025,11.0,0.55,1.145931016569864,208.35109392179345,0.479959083092388,34.0,1.7,2.364206776957237,139.07098687983745,0.7190572400726813,1.0,0.05,0.2236067977499789,447.2135954999579,0.223606797749979,17.0,0.85,1.0894228312566052,128.16739191254177,0.7802296552015155,3.0,0.15,0.4893604849295929,326.24032328639527,0.3065225015493054,3.0,0.15,0.4893604849295929,326.24032328639527,0.3065225015493054,17.0,0.85,1.0894228312566052,128.16739191254177,0.7802296552015155,5.0,0.25,0.5501196042201808,220.0478416880723,0.4544466295731929,5.0,0.25,0.4442616583193193,177.70466332772773,0.5627314338711377,5.0,0.25,0.5501196042201808,220.0478416880723,0.4544466295731929,5.0,0.25,0.4442616583193193,177.70466332772773,0.5627314338711377,17.0,0.85,1.1821033884786185,139.07098687983748,0.7190572400726812,26.0,1.3,2.473012226755907,190.2317097504544,0.5256747160143797,15.1,0.7550000000000001,1.95164572928377,258.496123083943,0.3868529972789046,0.1785714285714285,0.2672612419124243,149.66629547095764,0.668153104781061,1.0,0.0,0.0,,20.0,20.0
kawamyu01,2025,11.0,0.5,1.0578504710249077,211.57009420498156,0.4726565934366609,30.0,1.3636363636363635,1.9650628136199264,144.10460633212796,0.6939403433747496,7.0,0.3181818181818182,0.7798878818298873,245.1076200036789,0.4079840520604748,23.0,1.0454545454545454,1.6176783106919363,154.73444710966348,0.6462685062565799,7.0,0.3181818181818182,0.7798878818298873,245.1076200036789,0.4079840520604748,9.0,0.4090909090909091,0.9081163607574332,221.98399929626143,0.4504829191158921,12.0,0.5454545454545454,1.262170191802038,231.39786849704032,0.4321560982800455,19.0,0.8636363636363636,1.3902878956893905,160.98070371140307,0.6211924640314297,2.0,0.0909090909090909,0.2942449431682498,323.6694374850748,0.3089571903266623,0.0,0.0,0.0,,,5.0,0.2272727272727272,0.4289320272288884,188.7300919807109,0.5298572101062742,8.0,0.3636363636363636,0.5810872031479763,159.7989808656935,0.625786218774744,36.0,1.6363636363636365,3.2884423081229226,200.96036327417855,0.4976105654405383,29.299999999999997,1.3318181818181816,3.531273392827546,265.1468076525803,0.377149553054507,0.257,0.3408037069438457,132.60844628165205,0.7540997787396306,0.75,0.2886751345948128,38.49001794597505,2.598076211353316,22.0,22.0
kelleky01,2025,14.0,1.2727272727272727,1.489356175728901,117.02084237869938,0.8545486254182221,22.0,2.0,2.23606797749979,111.80339887498948,0.8944271909999159,0.0,0.0,0.0,,,0.0,0.0,0.0,,,6.0,0.5454545454545454,0.6875516509523286,126.05113600792691,0.7933288280219176,10.0,0.9090909090909092,1.0444659357341868,114.89125293076054,0.8703882797784893,39.0,3.5454545454545454,3.4456824103110946,97.1859141369796,1.0289556968004032,5.0,0.4545454545454545,0.5222329678670934,114.89125293076054,0.8703882797784893,1.0,0.0909090909090909,0.3015113445777636,331.66247903554,0.3015113445777636,3.0,0.2727272727272727,0.4670993664969137,171.26976771553507,0.5838742081211422,4.0,0.3636363636363636,0.674199862463242,185.40496217739155,0.5393598899705937,15.0,1.3636363636363635,1.2060453783110543,88.44332774281068,1.1306675421666137,34.0,3.090909090909091,3.3898243451407764,109.67078763690748,0.9118198396739428,35.7,3.2454545454545456,3.899323950728802,120.14723657707792,0.8323121101153842,0.6904285714285715,0.2623057104111264,37.99172300595664,2.632152271280805,0.6,0.223606797749979,37.267799624996506,2.683281572999747,11.0,11.0
klintbo01,2025,6.0,0.75,2.1213203435596424,282.84271247461896,0.3535533905932738,10.0,1.25,2.815771906346718,225.26175250773744,0.4439280032528608,2.0,0.25,0.7071067811865476,282.842712474619,0.3535533905932737,5.0,0.625,1.407885953173359,225.26175250773744,0.4439280032528608,1.0,0.125,0.3535533905932738,282.842712474619,0.3535533905932737,2.0,0.25,0.7071067811865476,282.842712474619,0.3535533905932737,7.0,0.875,1.1259916264596033,128.68475730966895,0.7770928126270502,7.0,0.875,2.100170061141308,240.0194355590066,0.4166329271090044,2.0,0.25,0.7071067811865476,282.842712474619,0.3535533905932737,1.0,0.125,0.3535533905932738,282.842712474619,0.3535533905932737,1.0,0.125,0.3535533905932738,282.842712474619,0.3535533905932737,8.0,1.0,2.138089935299395,213.80899352993956,0.4677071733467426,15.0,1.875,5.303300858899107,282.842712474619,0.3535533905932737,15.9,1.9875,5.894655569727062,296.58644375985216,0.3371698272257197,0.375,0.5303300858899106,141.42135623730948,0.7071067811865476,0.5,,,,8.0,8.0
knechda01,2025,257.0,3.2948717948717947,2.8879911427310225,87.65109304786762,1.1408870844929275,557.0,7.141025641025641,5.016141112615519,70.2439868552981,1.423609400275058,128.0,1.641025641025641,1.7579087263686617,107.12256301309031,0.933510151244048,340.0,4.358974358974359,3.032183898469748,69.56186590607068,1.4375692586370512,64.0,0.8205128205128205,1.235235817893703,150.54436530579508,0.664256013812764,84.0,1.0769230769230769,1.4394193523529102,133.66036843277024,0.7481649285614452,216.0,2.769230769230769,2.226890423671753,80.41548752147996,1.2435415500439362,66.0,0.8461538461538461,0.9545097752715324,112.80570071390837,0.8864800215515217,24.0,0.3076923076923077,0.5654027941921757,183.75590811245704,0.544200189409969,8.0,0.1025641025641025,0.345273977030009,336.6421276042588,0.2970513545397843,37.0,0.4743589743589743,0.697385823161746,147.0164708286924,0.680195895305654,93.0,1.1923076923076923,1.2489756042213394,104.75279261211234,0.9546284877605948,706.0,9.051282051282053,7.870539241080496,86.95496611958622,1.1500205734365234,492.1,6.30897435897436,6.632235052494882,105.1238232258892,0.9512591621132428,0.448421052631579,0.2472597696436088,55.14008947451371,1.813562526883838,0.7401249999999999,0.3214462027934419,43.43133967822219,2.302484812600498,78.0,78.0
kolekty01,2025,27.0,0.6585365853658537,0.7940326220490243,120.57532408892592,0.8293570907281881,82.0,2.0,1.746424919657298,87.32124598286491,1.1451966686277364,14.0,0.3414634146341463,0.5748806875152868,168.35791562947682,0.593972666067455,47.0,1.146341463414634,1.195009949953474,104.2455488257286,0.9592735721231987,13.0,0.3170731707317073,0.8496771266264588,267.97509378219087,0.3731690083156744,17.0,0.4146341463414634,0.9740536370266668,234.91881834172557,0.4256789673381321,27.0,0.6585365853658537,1.0865025563145485,164.98742521813514,0.6061067979440664,70.0,1.7073170731707317,2.4315005905718428,142.4164631620651,0.7021660121288323,12.0,0.2926829268292683,0.6018264882432639,205.62405014978188,0.4863244349440517,4.0,0.0975609756097561,0.3004062290283349,307.9163847540433,0.324763490841443,18.0,0.4390243902439024,0.8674324321756963,197.58183177335303,0.5061194093731777,26.0,0.6341463414634146,1.018727087128236,160.64542527791411,0.6224889369056201,81.0,1.975609756097561,2.207802129698773,111.75294730574036,0.8948309857673288,79.5,1.9390243902439024,2.793195128234016,144.0515726510625,0.6941958227851561,0.366125,0.3735417021241489,102.02572949788976,0.9801449153281312,0.7381428571428571,0.3831676867775728,51.909692421966525,1.926422510600028,41.0,41.0
labissk01,2025,2.0,0.5,1.0,200.0,0.5,4.0,1.0,1.1547005383792517,115.47005383792516,0.8660254037844387,1.0,0.25,0.5,200.0,0.5,1.0,0.25,0.5,200.0,0.5,0.0,0.0,0.0,,,0.0,0.0,0.0,,,3.0,0.75,0.957427107756338,127.65694770084508,0.7833494518006403,1.0,0.25,0.5,200.0,0.5,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,0.25,0.5,200.0,0.5,5.0,1.25,2.5,200.0,0.5,4.6000000000000005,1.15,2.28837642591132,198.98925442707127,0.502539698879316,0.5,0.7071067811865476,141.4213562373095,0.7071067811865475,,,,,4.0,152.0
larsspe01,2025,89.0,1.6181818181818182,1.7158402443432033,106.03507127963616,0.9430841965134306,203.0,3.690909090909091,3.2539020864000787,88.15990874482972,1.134302444543588,32.0,0.5818181818181818,0.7376365935253919,126.78128951217673,0.7887599217895277,95.0,1.7272727272727273,1.5922793521720786,92.18459407312034,1.0847799570574723,41.0,0.7454545454545455,1.158194345269455,155.36753412151225,0.6436351105488387,61.0,1.1090909090909091,1.617871570152717,145.87366616131055,0.6855246915465718,92.0,1.6727272727272726,1.8664141243308472,111.57910525890937,0.8962251468853324,65.0,1.181818181818182,1.50420286618071,127.2787040614447,0.7856773899247458,32.0,0.5818181818181818,0.975456381144309,167.6565655091781,0.596457405030915,7.0,0.1272727272727272,0.4326723786023175,339.9568689018209,0.294154962431072,24.0,0.4363636363636363,0.6313898943229918,144.69351744901894,0.691115965407599,91.0,1.6545454545454543,1.612660348825319,97.4684826213105,1.025972676608962,251.0,4.563636363636364,4.601785629126043,100.83594008045117,0.9917098994685406,197.3,3.5872727272727274,4.669287143048971,130.16259141798955,0.7682698916071148,0.4352173913043477,0.2777725618833971,63.823865367813546,1.5668120290694605,0.6874999999999999,0.2155356008600325,31.35063285236837,3.1897282734579804,55.0,55.0
leonsma01,2025,0.0,0.0,0.0,,,2.0,0.3333333333333333,0.5163977794943223,154.9193338482967,0.6454972243679027,0.0,0.0,0.0,,,1.0,0.1666666666666666,0.408248290463863,244.94897427831785,0.408248290463863,2.0,0.3333333333333333,0.5163977794943223,154.9193338482967,0.6454972243679027,4.0,0.6666666666666666,1.0327955589886446,154.9193338482967,0.6454972243679027,3.0,0.5,0.5477225575051661,109.5445115010332,0.9128709291752768,1.0,0.1666666666666666,0.408248290463863,244.94897427831785,0.408248290463863,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,0.1666666666666666,0.408248290463863,244.94897427831785,0.408248290463863,4.0,0.6666666666666666,0.816496580927726,122.47448713915892,0.816496580927726,2.0,0.3333333333333333,0.5163977794943223,154.9193338482967,0.6454972243679027,-0.8,-0.1333333333333333,0.6282250127674531,-471.1687595755898,-0.2122381799890044,0.0,0.0,,,0.5,0.0,0.0,,6.0,6.0
martija02,2025,31.0,1.9375,1.94828984838841,100.55689540069211,0.9944618874869492,74.0,4.625,4.064070209367287,87.87178831064405,1.1380216782032515,7.0,0.4375,0.51234753829798,117.108008753824,0.8539125638299665,23.0,1.4375,1.459166428707386,101.5072298231225,0.985151502747648,9.0,0.5625,0.8920949127381756,158.59465115345347,0.6305382891081347,10.0,0.625,1.02469507659596,163.9512122553536,0.6099375455928332,44.0,2.75,2.463060426921489,89.56583370623595,1.1164971715440817,17.0,1.0625,1.2893796958227628,121.35338313626004,0.8240396552250738,9.0,0.5625,1.1528949070347507,204.95909458395568,0.4879022333846124,0.0,0.0,0.0,,,12.0,0.75,1.1254628677422756,150.06171569897006,0.6663924874789788,14.0,0.875,1.2041594578792296,137.61822375762625,0.7266479487202246,78.0,4.875,4.856267428111155,99.61574211510064,1.0038574012173236,59.10000000000001,3.693750000000001,4.222711411719568,114.32044431051284,0.8747341790273647,0.3647142857142857,0.2944322903935192,80.72957433429825,1.238703422192016,0.9334,0.148922127301486,15.954802582117631,6.267705255850762,16.0,16.0
matkoka01,2025,135.0,3.2142857142857144,2.3740026330529123,73.85785969497948,1.353952042653052,235.0,5.595238095238095,3.636263988709639,64.9885478833212,1.5387326422424066,21.0,0.5,0.8624977907359475,172.4995581471895,0.5797116298389156,66.0,1.5714285714285714,1.7688753095193503,112.56479242395866,0.8883772434223018,34.0,0.8095238095238095,1.01784313416201,125.7335636317777,0.7953325835324225,44.0,1.0476190476190477,1.2678458964674353,121.02165375370971,0.8262984094029096,209.0,4.976190476190476,3.257172911816021,65.45514942405401,1.5277636806257315,46.0,1.0952380952380951,1.0777013435226055,98.3988183216292,1.0162723669418177,22.0,0.5238095238095238,0.671296351920824,128.15657627579367,0.7802955018461123,41.0,0.9761904761904762,0.8692047174760928,89.04048325364855,1.123084650328449,43.0,1.0238095238095235,0.9236221178016748,90.2142533666752,1.10847228977832,106.0,2.523809523809524,1.7141889248711728,67.92069324961251,1.4723053493063472,325.0,7.738095238095238,5.6268499345397895,72.71621453866804,1.375209100672084,296.3,7.0547619047619055,5.541867360769925,78.55498790156491,1.272993640140423,0.5686052631578947,0.2743951125829108,48.257575221690246,2.072213523796222,0.7976190476190477,0.331841901542056,41.60405929781,2.403611611169488,42.0,42.0
mccaija01,2025,126.0,5.478260869565218,3.553098074758668,64.85813945988045,1.5418265283705432,274.0,11.91304347826087,6.775041385168875,56.87078534995772,1.7583720601824668,51.0,2.217391304347826,1.999011613480532,90.15150413735732,1.109243832999583,133.0,5.782608695652174,3.930724218941784,67.97493010200077,1.4711306043263823,49.0,2.130434782608696,2.616457491030868,122.8133108034897,0.814243988259606,56.0,2.4347826086956523,2.9049501162439286,119.31045120287564,0.838149541735953,56.0,2.4347826086956523,1.8543826945551485,76.16214638351502,1.3129882067195071,60.0,2.608695652173913,2.1049536905893422,80.68989147259144,1.2393126099812362,15.0,0.6521739130434783,0.9346217344793908,143.30866595350656,0.697794507642984,0.0,0.0,0.0,,,37.0,1.608695652173913,1.3052039351200886,81.13429866962713,1.2325243656470442,37.0,1.608695652173913,1.8275450606254835,113.60415241725975,0.880249514407777,352.0,15.304347826086955,9.818511193421129,64.15504472974033,1.558723876216753,235.0,10.217391304347826,7.795141387365073,76.29287315293475,1.3107384198199292,0.4613636363636363,0.1204778365132321,26.113422692523223,3.8294482181622223,0.8630714285714286,0.2207809440932918,25.5808426492269,3.909175368897482,23.0,23.0
mcculke01,2025,2.0,0.5,0.5773502691896257,115.47005383792516,0.8660254037844387,7.0,1.75,1.707825127659933,97.59000729485332,1.02469507659596,0.0,0.0,0.0,,,1.0,0.25,0.5,200.0,0.5,2.0,0.5,1.0,200.0,0.5,2.0,0.5,1.0,200.0,0.5,8.0,2.0,4.0,200.0,0.5,2.0,0.5,1.0,200.0,0.5,1.0,0.25,0.5,200.0,0.5,1.0,0.25,0.5,200.0,0.5,0.0,0.0,0.0,,,6.0,1.5,1.2909944487358056,86.06629658238704,1.161895003862225,6.0,1.5,1.914854215512676,127.65694770084508,0.7833494518006403,5.0,1.25,3.1522478751942504,252.1798300155401,0.3965424197242012,0.25,0.25,100.0,1.0,1.0,,,,4.0,4.0
mcveija01,2025,5.0,0.5555555555555556,0.7264831572567789,130.7669683062202,0.7647191129018726,17.0,1.8888888888888888,1.6158932858054431,85.54729160146464,1.168944079093299,4.0,0.4444444444444444,0.7264831572567789,163.45871038277525,0.611775290321498,13.0,1.4444444444444444,1.2360330811826106,85.57152100494997,1.1686130949362863,0.0,0.0,0.0,,,0.0,0.0,0.0,,,5.0,0.5555555555555556,0.8819171036881969,158.74507866387543,0.629940788348712,1.0,0.1111111111111111,0.3333333333333333,300.0,0.3333333333333333,0.0,0.0,0.0,,,2.0,0.2222222222222222,0.4409585518440984,198.4313483298443,0.5039526306789696,2.0,0.2222222222222222,0.4409585518440984,198.4313483298443,0.5039526306789696,3.0,0.3333333333333333,0.5,150.0,0.6666666666666666,14.0,1.5555555555555556,2.1278575558006176,136.79084287289683,0.7310430866554268,5.3,0.5888888888888889,2.6208035239428216,445.0421078393471,0.2246978392347952,0.375,0.3791437722025775,101.10500592068736,0.9890707100936804,,,,,9.0,9.0
milleem01,2025,4.0,0.6666666666666666,1.2110601416389968,181.65902124584952,0.5504818825631802,8.0,1.3333333333333333,1.5055453054181622,112.9158979063622,0.8856148855400952,0.0,0.0,0.0,,,1.0,0.1666666666666666,0.408248290463863,244.94897427831785,0.408248290463863,2.0,0.3333333333333333,0.816496580927726,244.94897427831785,0.408248290463863,2.0,0.3333333333333333,0.816496580927726,244.94897427831785,0.408248290463863,8.0,1.3333333333333333,1.9663841605003505,147.4788120375263,0.6780635036208102,2.0,0.3333333333333333,0.5163977794943223,154.9193338482967,0.6454972243679027,1.0,0.1666666666666666,0.408248290463863,244.94897427831785,0.408248290463863,0.0,0.0,0.0,,,0.0,0.0,0.0,,,3.0,0.5,0.8366600265340756,167.33200530681512,0.5976143046671968,10.0,1.6666666666666667,2.6583202716502514,159.49921629901507,0.626962328219399,11.2,1.8666666666666665,2.712686245526133,145.3224774389,0.6881247950238423,0.3125,0.375,120.0,0.8333333333333334,1.0,,,,6.0,6.0
minixri01,2025,0.0,0.0,,,,1.0,1.0,,,,0.0,0.0,,,,1.0,1.0,,,,0.0,0.0,,,,0.0,0.0,,,,2.0,2.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.1,-0.1,,,,0.0,,,,,,,,1.0,1.0
missiyv01,2025,269.0,3.684931506849315,2.296595985419188,62.32398027345752,1.60451883145512,492.0,6.739726027397261,3.059717657908769,45.3982498023049,2.2027280883176896,0.0,0.0,0.0,,,1.0,0.0136986301369863,0.1170411471961305,854.4003745317531,0.1170411471961305,127.0,1.7397260273972603,1.7561589815107697,100.9445713781781,0.9906426728522196,204.0,2.794520547945205,2.3626662440602817,84.5463901060787,1.1827826105234291,601.0,8.232876712328768,3.1777024716731948,38.59771721000719,2.5908267956860698,99.0,1.356164383561644,1.316243212641555,97.05631769983182,1.0303296309805627,37.0,0.5068493150684932,0.6896715738353066,136.0703375404794,0.7349140290789028,98.0,1.3424657534246576,1.2496574873206012,93.08673119837133,1.0742669627843764,82.0,1.1232876712328768,1.3011235046794072,115.83172663609356,0.8633213274474288,145.0,1.9863013698630136,1.4092270407422671,70.94729239599002,1.40949705933601,665.0,9.10958904109589,5.282470076256457,57.98801737845434,1.7244942062315682,714.5999999999999,9.78904109589041,5.302215512925695,54.16481002568931,1.8462171279207285,0.5448873239436619,0.2168666838205164,39.8002805884578,2.5125451007247497,0.6198301886792452,0.286208284555218,46.17527345111733,2.1656612408773994,73.0,73.0
mitchaj01,2025,91.0,2.5277777777777777,1.9196147100188192,75.94080171503022,1.3168151736829503,184.0,5.111111111111111,2.8663344214995243,56.08045607281679,1.7831524028648515,23.0,0.6388888888888888,0.7616815149120597,119.2197153775398,0.838787441182227,60.0,1.6666666666666667,1.492840054584358,89.57040327506147,1.1164402117618062,29.0,0.8055555555555556,1.0090857090723109,125.26581216070063,0.7983024120876038,35.0,0.9722222222222222,1.1080513425729774,113.97099523607768,0.8774162214944391,68.0,1.8888888888888888,2.1748928088893784,115.14138400002592,0.8684974639524699,64.0,1.7777777777777777,1.6055459438389728,90.31195934094222,1.1072730647165328,25.0,0.6944444444444444,0.8218253010201289,118.34284334689856,0.8450025127997799,4.0,0.1111111111111111,0.3187276291558383,286.85486624025447,0.3486083443891981,29.0,0.8055555555555556,0.8218253010201289,102.0196925404298,0.9802029148477448,68.0,1.8888888888888888,1.259881576697424,66.69961288398127,1.4992590762699347,234.0,6.5,4.759951980550104,73.23003047000161,1.3655599944201118,183.2,5.088888888888889,5.525979048498505,108.58910793992696,0.92090267520497,0.4757352941176471,0.2435704501188988,51.198734491762345,1.9531732765013865,0.8148333333333333,0.2964226414310168,36.37831557754348,2.748890332397097,36.0,36.0
mogbojo01,2025,156.0,2.4761904761904763,1.812653934349932,73.20333196413186,1.3660580374811075,356.0,5.650793650793651,3.597305130047869,63.6601750542179,1.5708407951255603,17.0,0.2698412698412698,0.5449578026383567,201.95495038950867,0.4951599344662308,70.0,1.1111111111111112,1.2965352229034854,116.68817006131368,0.8569849021323678,60.0,0.9523809523809524,1.4748271788156304,154.8568537756412,0.6457576630407422,82.0,1.3015873015873016,1.756416078221829,134.94416210728687,0.7410472482721807,311.0,4.936507936507937,2.91200527224474,58.98917432521499,1.695226304553561,146.0,2.3174603174603177,2.3611465013461688,101.88508875671822,0.9814978935610544,55.0,0.873015873015873,0.941722229645504,107.8700008503032,0.9270418022780512,34.0,0.5396825396825397,0.876676216123163,162.44294592870375,0.6156007540265247,70.0,1.1111111111111112,1.151592321332498,103.64330891992482,0.9648476205758768,136.0,2.1587301587301586,1.3819848886521435,64.01841763609195,1.5620504800422084,389.0,6.174603174603175,4.448775411567818,72.0495760742346,1.3879332183296589,386.9,6.141269841269841,4.99485654547578,81.33263436675475,1.2295187630228248,0.4473499999999999,0.2039241986953959,45.58493320563228,2.193707283696193,0.7013225806451613,0.3454114828333278,49.25144182803533,2.0303974114941976,63.0,63.0
newtotr01,2025,1.0,0.125,0.3535533905932738,282.842712474619,0.3535533905932737,8.0,1.0,0.7559289460184544,75.59289460184544,1.3228756555322954,0.0,0.0,0.0,,,3.0,0.375,0.5175491695067657,138.01311186847084,0.724568837309472,1.0,0.125,0.3535533905932738,282.842712474619,0.3535533905932737,1.0,0.125,0.3535533905932738,282.842712474619,0.3535533905932737,4.0,0.5,1.0690449676496976,213.80899352993956,0.4677071733467426,2.0,0.25,0.4629100498862757,185.16401995451028,0.5400617248673217,1.0,0.125,0.3535533905932738,282.842712474619,0.3535533905932737,0.0,0.0,0.0,,,2.0,0.25,0.4629100498862757,185.16401995451028,0.5400617248673217,4.0,0.5,0.7559289460184544,151.1857892036909,0.6614378277661477,3.0,0.375,1.0606601717798212,282.84271247461896,0.3535533905932738,-1.4000000000000004,-0.175,1.7998015763649375,-1028.4580436371068,-0.0972329407297485,0.0833333333333333,0.2041241452319315,244.94897427831785,0.408248290463863,1.0,,,,8.0,8.0
nfalyda01,2025,10.0,2.5,1.7320508075688772,69.2820323027551,1.4433756729740643,13.0,3.25,2.6299556396765835,80.92171199004873,1.235762288522732,0.0,0.0,0.0,,,0.0,0.0,0.0,,,4.0,1.0,1.1547005383792517,115.47005383792516,0.8660254037844387,5.0,1.25,1.5,120.0,0.8333333333333334,21.0,5.25,2.9860788111948198,56.87769164180608,1.758158552385735,2.0,0.5,0.5773502691896257,115.47005383792516,0.8660254037844387,1.0,0.25,0.5,200.0,0.5,5.0,1.25,0.957427107756338,76.59416862050705,1.3055824196677337,2.0,0.5,0.5773502691896257,115.47005383792516,0.8660254037844387,9.0,2.25,1.2583057392117916,55.92469952052407,1.7881186820378092,24.0,6.0,3.651483716701108,60.85806194501846,1.6431676725154982,27.5,6.875,4.286704250742444,62.352061828981,1.6037962028309445,0.86675,0.1631632617962757,18.824720138018534,5.312163966679074,0.8335,0.2354665581351203,28.25033690883267,3.539780793507432,4.0,4.0
